1,0.93537,0.058087,0.0036204,14.742,0.0001
1,0.9629,0.17112,0.003427,19.279,0.0001
1,0.87669,0.13795,0.0033434,17.84,0.0001
1,0.997,0.1413,0.0035231,20.945,0.0001
1,0.88118,0.15943,0.0033672,20.061,0.0001
1,1.0184,0.13674,0.00354,16.936,0.0001
1,0.94244,0.15256,0.0033646,19.801,0.0001
1,0.91018,0.09631,0.0035618,21.049,0.0001
1,0.93685,0.067446,0.0033255,18.749,0.0001
1,0.9569,0.17443,0.0033255,21.003,0.0001
1,0.87642,0.16459,0.003361,21.321,0.0001
1,1.0144,0.058274,0.0034405,18.296,0.0001
1,0.99967,0.09141,0.0037546,21.235,0.0001
1,0.96634,0.099165,0.0036473,20.567,0.0001
1,0.99135,0.12512,0.00354,22.035,0.0001
1,0.95453,0.077973,0.0034417,21.355,0.0001
1,0.89835,0.10231,0.0032848,19.652,0.0001
1,0.93044,0.11517,0.003442,20.323,0.0001
1,0.90402,0.071439,0.003475,22.883,0.0001
1,0.99066,0.099187,0.0034346,19.103,0.0001
1,0.97056,0.075912,0.0034327,16.271,0.0001
1,1.0009,0.10522,0.00354,19.215,0.0001
1,1.0169,0.051178,0.0036473,22.606,0.0001
1,0.93349,0.12894,0.0033558,22.839,0.0001
1,1.0137,0.090178,0.0031787,19.977,0.0001
1,0.90338,0.12912,0.0032182,21.503,0.0001
1,0.94879,0.089953,0.0032695,21.462,0.0001
1,0.9492,0.069822,0.0031707,19.744,0.0001
1,0.97029,0.093004,0.0031826,20.515,0.0001
1,0.87396,0.11181,0.0034016,23.723,0.0001
1,0.94027,0.13883,0.0034327,23.436,0.0001
1,0.98729,0.13114,0.0033603,16.328,0.0001
1,0.89513,0.11803,0.0033641,21.149,0.0001
1,0.90541,0.090182,0.0031548,22.219,0.0001
1,0.9262,0.047447,0.0034327,18.273,0.0001
1,1.0132,0.079466,0.00354,19.632,0.0001
1,0.9152,0.085124,0.0034624,22.282,0.0001
1,0.96097,0.11755,0.0034396,19.037,0.0001
1,0.99507,0.17407,0.0034327,24.226,0.0001
1,0.86949,0.08359,0.0036473,20.684,0.0001
1,0.87244,0.12401,0.0033255,21.441,0.0001
1,0.98305,0.13656,0.0032026,21.469,0.0001
1,1.0138,0.065329,0.00354,20.017,0.0001
1,0.88258,0.07265,0.0033255,21.524,0.0001
1,0.87185,0.093292,0.0034744,20.391,0.0001
1,0.91284,0.0619,0.0033963,18.904,0.0001
1,0.88734,0.16302,0.0033301,17.585,0.0001
1,0.93074,0.080502,0.00354,21.302,0.0001
1,0.88448,0.17388,0.0033255,21.575,0.0001
1,1.0131,0.14155,0.0035172,20.406,0.0001
1,0.99778,0.1117,0.00354,19.821,0.0001
1,0.99043,0.063277,0.0034954,19.763,0.0001
1,0.98384,0.1546,0.0033255,19.254,0.0001
1,0.96719,0.10635,0.0033255,18.84,0.0001
1,1.0084,0.085127,0.0035895,18.566,0.0001
1,0.95267,0.05063,0.0032182,20.415,0.0001
1,0.95257,0.099297,0.0035506,18.869,0.0001
1,1.0072,0.092879,0.0035649,21.601,0.0001
1,0.99008,0.11451,0.0032182,19.108,0.0001
1,0.87578,0.043198,0.0033255,20.167,0.0001
1,0.94343,0.065544,0.0034239,20.715,0.0001
1,0.95969,0.11061,0.0034327,18.847,0.0001
1,0.97628,0.099187,0.0036473,20.704,0.0001
1,0.94598,0.048307,0.0036162,21.213,0.0001
1,0.96504,0.14833,0.0034327,20.706,0.0001
1,0.88205,0.045969,0.0033772,16.955,0.0001
1,0.94321,0.11172,0.0034327,22.295,0.0001
1,0.99146,0.053263,0.00354,17.919,0.0001
1,0.89386,0.055216,0.0033747,18.677,0.0001
1,0.89413,0.097138,0.0032848,19.561,0.0001
1,0.88331,0.065576,0.0033255,17.284,0.0001
1,0.97026,0.13853,0.0035418,20.928,0.0001
1,0.93273,0.051203,0.0032929,21.471,0.0001
1,0.98337,0.087428,0.0035742,21.076,0.0001
1,0.9957,0.085282,0.0033568,18.546,0.0001
1,0.99633,0.11907,0.00354,20.91,0.0001
1,0.90613,0.064703,0.003475,18.041,0.0001
1,0.90076,0.085211,0.0034242,20.598,0.0001
1,0.95939,0.096605,0.0034327,18.896,0.0001
1,0.95647,0.12269,0.0032182,20.379,0.0001
1,0.97595,0.054325,0.0036473,20.826,0.0001
1,0.89321,0.10706,0.0034327,19.016,0.0001
1,1.002,0.14633,0.0034692,18.296,0.0001
1,0.97026,0.059747,0.0034525,15.587,0.0001
1,0.90329,0.078508,0.003344,20.941,0.0001
1,0.97764,0.17447,0.0028342,23.477,0.0001
1,0.94248,0.058571,0.0034061,18.889,0.0001
1,0.88173,0.081742,0.0034327,19.631,0.0001
1,1.0066,0.069673,0.00354,18.376,0.0001
1,0.86941,0.064605,0.0031995,20.165,0.0001
1,0.97834,0.08218,0.00354,19.183,0.0001
1,0.86888,0.10709,0.0034327,21.389,0.0001
1,1.0079,0.11646,0.0034327,18.281,0.0001
1,0.93891,0.10247,0.0033255,20.259,0.0001
1,0.89005,0.16922,0.0033301,20.254,0.0001
1,0.86935,0.099778,0.0033671,20.573,0.0001
1,0.912,0.14223,0.0030616,19.153,0.0001
1,1.0181,0.085061,0.0034699,17.042,0.0001
1,1.0082,0.054463,0.0035653,20.676,0.0001
1,0.98464,0.14298,0.0033099,22.227,0.0001
1,0.98337,0.052655,0.00354,19.384,0.0001
1,0.94965,0.059029,0.0033536,21.725,0.0001
1,0.94583,0.10199,0.0034327,23.449,0.0001
1,0.97576,0.14283,0.0033273,19.321,0.0001
1,0.93425,0.1355,0.0031413,18.796,0.0001
1,0.97745,0.061829,0.0036473,22.223,0.0001
1,0.91455,0.046499,0.0032929,20.634,0.0001
1,1.0002,0.064084,0.0034967,20.075,0.0001
1,0.92925,0.061944,0.0034855,20.284,0.0001
1,1.0025,0.098463,0.0032182,18.522,0.0001
1,0.9348,0.16829,0.0031589,19.08,0.0001
1,0.96752,0.053056,0.0035899,22.22,0.0001
1,0.92089,0.080672,0.0034327,19.028,0.0001
1,0.88581,0.051842,0.0034759,20.594,0.0001
1,0.96044,0.10353,0.0033255,13.795,0.0001
1,0.92563,0.075145,0.0033255,19.635,0.0001
1,0.88881,0.092632,0.0034327,19.362,0.0001
1,1.0001,0.04623,0.0035252,18.699,0.0001
1,0.9841,0.07753,0.0035534,21.484,0.0001
1,0.98578,0.094353,0.0033273,21.03,0.0001
1,0.91372,0.054726,0.0034527,19.64,0.0001
1,0.97607,0.11614,0.0033093,19.974,0.0001
1,0.88297,0.088761,0.0034737,21.403,0.0001
1,0.89648,0.048679,0.0034949,21.242,0.0001
1,0.96063,0.05145,0.0033753,18.906,0.0001
1,0.9775,0.0752,0.0033389,20.192,0.0001
1,1.0072,0.062187,0.0035763,19.764,0.0001
1,0.90801,0.044128,0.0032182,22.116,0.0001
1,0.95039,0.083452,0.0033255,20.873,0.0001
1,0.97312,0.086947,0.0033971,22.823,0.0001
1,0.92857,0.10127,0.00354,19.971,0.0001
1,0.95557,0.070821,0.0031707,16.33,0.0001
1,0.92733,0.10859,0.0033255,25.271,0.0001
1,1.0082,0.047654,0.0031362,20.582,0.0001
1,0.99055,0.046057,0.0034327,22.131,0.0001
1,0.95434,0.06418,0.0034327,21.07,0.0001
1,0.9394,0.051754,0.0032929,19.225,0.0001
1,0.99576,0.058917,0.0032012,19.361,0.0001
1,0.96273,0.068468,0.0036473,14.951,0.0001
1,0.90772,0.057601,0.0030943,17.987,0.0001
1,0.99496,0.069135,0.0034327,19.152,0.0001
1,0.87121,0.058242,0.0033068,18.678,0.0001
1,0.96338,0.060955,0.0034327,21.455,0.0001
1,0.9842,0.05977,0.0032182,20.913,0.0001
1,0.98546,0.17164,0.0035998,18.988,0.0001
1,1.0065,0.076809,0.0032538,17.631,0.0001
1,0.86976,0.11752,0.0034327,21.564,0.0001
1,0.885,0.098723,0.003591,19.839,0.0001
1,0.96415,0.045148,0.0034327,20.692,0.0001
1,0.95122,0.10626,0.0033437,19.761,0.0001
1,0.97634,0.068678,0.0030908,21.432,0.0001
1,0.9268,0.055219,0.00354,20.456,0.0001
1,0.96962,0.17472,0.0032182,20.093,0.0001
1,0.93978,0.044748,0.0034327,17.871,0.0001
1,0.88538,0.058791,0.0033864,20.08,0.0001
1,0.98922,0.082823,0.0034641,21.834,0.0001
1,0.96067,0.083777,0.0030431,19.182,0.0001
1,0.87867,0.094986,0.0034327,20.802,0.0001
1,0.9082,0.083885,0.0035464,26.661,0.0001
1,0.90112,0.043401,0.0034327,18.563,0.0001
1,1.0021,0.081675,0.0032065,19.14,0.0001
1,0.95632,0.057181,0.0034608,16.934,0.0001
1,0.90748,0.10883,0.0034617,20.367,0.0001
1,0.90311,0.052307,0.0036473,19.275,0.0001
1,0.96762,0.082491,0.0034327,19.91,0.0001
1,1.0067,0.17446,0.0034327,19.795,0.0001
1,0.92035,0.043627,0.0030783,19.396,0.0001
1,1.0009,0.13527,0.0033255,18.561,0.0001
1,0.87834,0.055154,0.003392,18.166,0.0001
1,0.86833,0.042493,0.0032192,21.398,0.0001
1,0.98324,0.045471,0.0033255,20.656,0.0001
1,0.93242,0.044238,0.0033255,20.1,0.0001
1,0.87229,0.050753,0.0039833,20.594,0.0001
1,0.87398,0.17142,0.0037901,20.317,0.0001
1,0.96253,0.090021,0.0033649,20.092,0.0001
1,0.94858,0.17524,0.0032182,19.779,0.0001
1,0.97896,0.1682,0.0034648,23.889,0.0001
1,1.0696,0.13983,0.00354,19.426,0.0001
1,1.0784,0.14219,0.0036473,17.088,0.0001
1,1.0297,0.16877,0.0037332,20.606,0.0001
1,1.0506,0.16869,0.0034593,22.073,0.0001
1,1.0329,0.16189,0.0037546,20.192,0.0001
1,1.059,0.16917,0.0036473,19.835,0.0001
1,1.0315,0.1324,0.0036473,20.54,0.0001
1,1.0444,0.16461,0.0036326,22.653,0.0001
1,1.0771,0.098028,0.0036473,23.112,0.0001
1,1.0381,0.16853,0.0036473,16.274,0.0001
1,1.0385,0.13558,0.0034678,22.189,0.0001
1,1.0395,0.14451,0.0037546,17.375,0.0001
1,1.0546,0.14365,0.00354,17.296,0.0001
1,1.0476,0.15796,0.0036473,16.185,0.0001
1,1.084,0.16752,0.0034327,19.761,0.0001
1,1.0469,0.14242,0.0034928,17.83,0.0001
1,1.0805,0.15027,0.0036473,21.591,0.0001
1,1.0771,0.15694,0.0035904,19.911,0.0001
1,1.048,0.11063,0.0034327,18.484,0.0001
1,1.0592,0.1032,0.0035743,20.549,0.0001
1,1.0532,0.13061,0.0034327,18.888,0.0001
1,1.071,0.16289,0.0035099,20.098,0.0001
1,1.061,0.11463,0.0036473,25.212,0.0001
1,1.0334,0.12428,0.00354,20.096,0.0001
1,1.0589,0.14956,0.00354,24.162,0.0001
1,1.0423,0.17491,0.0036473,20.602,0.0001
1,1.0473,0.13544,0.0033855,20.141,0.0001
1,1.0784,0.12993,0.0036473,22.947,0.0001
1,1.0832,0.10304,0.0036473,21.198,0.0001
1,1.0549,0.163,0.0034327,22.095,0.0001
1,1.066,0.16754,0.0032182,19.948,0.0001
1,1.0342,0.095579,0.00354,23.802,0.0001
1,1.061,0.13639,0.0033567,19.274,0.0001
1,1.0831,0.12263,0.0035153,23.29,0.0001
1,1.0322,0.087004,0.0033173,22.076,0.0001
1,1.0417,0.094648,0.00359,18.582,0.0001
1,1.0246,0.16233,0.0034809,19.598,0.0001
1,1.0709,0.12538,0.0034921,20.004,0.0001
1,1.037,0.08094,0.0034787,19.729,0.0001
1,1.0739,0.10481,0.00354,19.111,0.0001
1,1.0645,0.10801,0.0034829,20.114,0.0001
1,1.078,0.16397,0.0033759,19.8,0.0001
1,1.0716,0.073181,0.00354,16.044,0.0001
1,1.0712,0.1326,0.0034327,22.793,0.0001
1,1.0642,0.13019,0.0034327,20.827,0.0001
1,1.0399,0.15844,0.0037301,16.59,0.0001
1,1.0333,0.15454,0.0034327,19.319,0.0001
1,1.0628,0.1431,0.003464,20.388,0.0001
1,1.0315,0.10225,0.0035567,20.686,0.0001
1,1.0432,0.15185,0.00354,19.647,0.0001
1,1.0718,0.064438,0.0033624,21.381,0.0001
1,1.0328,0.13994,0.0035751,18.497,0.0001
1,1.0556,0.10976,0.0034327,20.629,0.0001
1,1.027,0.09665,0.0033896,22.089,0.0001
1,1.063,0.12318,0.0035793,20.289,0.0001
1,1.0588,0.15672,0.0034327,20.737,0.0001
1,1.0265,0.15574,0.0032664,20.186,0.0001
1,1.0844,0.13586,0.0036473,17.755,0.0001
1,1.0632,0.095227,0.00354,21.734,0.0001
1,1.0515,0.081531,0.0034327,20.24,0.0001
1,1.0719,0.11847,0.0033848,20.412,0.0001
1,1.0327,0.14745,0.00354,20.183,0.0001
1,1.0711,0.11156,0.0034327,20.724,0.0001
1,1.0763,0.05498,0.0036473,20.423,0.0001
1,1.0493,0.072595,0.0035159,22.751,0.0001
1,1.0761,0.09038,0.0034327,19.06,0.0001
1,1.069,0.17555,0.00354,21.005,0.0001
1,1.0255,0.13943,0.0035794,23.821,0.0001
1,1.0795,0.074405,0.0038483,17.996,0.0001
1,1.0515,0.10373,0.00354,23.735,0.0001
1,1.0834,0.062109,0.0034327,20.426,0.0001
1,1.0842,0.054854,0.0036473,20.659,0.0001
1,1.0672,0.087953,0.0037734,21.926,0.0001
1,1.0529,0.056669,0.00354,19.423,0.0001
1,1.0426,0.12718,0.0033255,18.313,0.0001
1,1.0559,0.09667,0.0033781,18.95,0.0001
1,1.0558,0.123,0.0034327,20.784,0.0001
1,1.0414,0.059933,0.00354,19.747,0.0001
1,1.0348,0.07359,0.0034391,18.846,0.0001
1,1.0673,0.049966,0.0034327,19.379,0.0001
1,1.0779,0.1714,0.00354,18.277,0.0001
1,1.0404,0.11189,0.0033361,20.682,0.0001
1,1.0252,0.14659,0.0034721,19.25,0.0001
1,1.0673,0.10115,0.0035636,20.141,0.0001
1,1.0393,0.087828,0.0035288,19.419,0.0001
1,1.049,0.09653,0.0033781,18.443,0.0001
1,1.0464,0.086837,0.00354,16.72,0.0001
1,1.0699,0.15555,0.0036425,21.974,0.0001
1,1.0829,0.088508,0.0034343,19.038,0.0001
1,1.0504,0.15126,0.0033255,22.448,0.0001
1,1.0237,0.10377,0.0033579,23.159,0.0001
1,1.0635,0.072741,0.0036473,18.57,0.0001
1,1.0381,0.1054,0.0034434,20.043,0.0001
1,1.0728,0.14724,0.0036845,18.463,0.0001
1,1.03,0.078687,0.0034391,16.218,0.0001
1,1.0447,0.11739,0.0034327,16.613,0.0001
1,1.0598,0.088398,0.00354,23.237,0.0001
1,1.0264,0.10992,0.0032506,24.637,0.0001
1,1.0525,0.11658,0.0036858,18.59,0.0001
1,1.0486,0.12325,0.0035064,20.351,0.0001
1,1.024,0.12388,0.00354,17.321,0.0001
1,1.0343,0.17504,0.0036473,17.429,0.0001
1,1.0421,0.073329,0.0032597,16.647,0.0001
1,1.0792,0.11638,0.0036473,16.531,0.0001
1,1.0307,0.066826,0.0036473,20.581,0.0001
1,1.0268,0.1172,0.00354,20.879,0.0001
1,1.0444,0.10196,0.0034327,21.007,0.0001
1,1.0341,0.11532,0.00354,20.329,0.0001
1,1.0587,0.06093,0.0032866,21.021,0.0001
1,1.0794,0.10914,0.0033255,18.743,0.0001
1,1.0661,0.14941,0.0032581,22.323,0.0001
1,1.0706,0.094773,0.0034327,19.203,0.0001
1,1.0589,0.081112,0.0034327,18.288,0.0001
1,1.0442,0.079884,0.0035202,20.013,0.0001
1,1.0452,0.0669,0.0033351,16.25,0.0001
1,1.0556,0.067259,0.003575,21.184,0.0001
1,1.0309,0.051503,0.0033495,19.528,0.0001
1,1.0661,0.060462,0.0034327,18.587,0.0001
1,1.0733,0.083595,0.0033579,21.676,0.0001
1,1.0399,0.047147,0.0032963,22.959,0.0001
1,1.0783,0.067041,0.0034696,19.243,0.0001
1,1.0536,0.049542,0.0033255,21.379,0.0001
1,1.0377,0.053727,0.0033255,21.26,0.0001
1,1.0384,0.067027,0.0033593,20.483,0.0001
1,1.0527,0.090339,0.00354,22.834,0.0001
1,1.0563,0.074395,0.0034327,22.833,0.0001
1,1.0617,0.17596,0.0034327,20.398,0.0001
1,1.0465,0.048946,0.0034036,18.628,0.0001
1,1.0295,0.059446,0.0036473,17.987,0.0001
1,1.0799,0.081888,0.0033593,17.338,0.0001
1,1.0613,0.054475,0.0035724,20.402,0.0001
1,1.0261,0.072405,0.0033539,18.115,0.0001
1,1.0241,0.053846,0.0035407,19.149,0.0001
1,1.0258,0.084544,0.0034246,17.474,0.0001
1,1.0743,0.047867,0.0034327,17.572,0.0001
1,1.0256,0.047125,0.0032429,21.593,0.0001
1,1.0672,0.079264,0.0036473,20.287,0.0001
1,1.0816,0.04791,0.0033255,21.561,0.0001
1,1.0513,0.17536,0.0031473,20.942,0.0001
1,1.0607,0.04733,0.0034327,19.872,0.0001
1,1.0259,0.17503,0.0033255,20.236,0.0001
1,1.0232,0.090968,0.0033379,18.338,0.0001
1,1.0223,0.060983,0.0031314,22.207,0.0001
1,1.0214,0.067283,0.0031314,19,0.0001
1,1.0221,0.078007,0.0034296,18.101,0.0001
1,1.023,0.13107,0.0035351,16.077,0.0001
1,1.0208,0.16852,0.0035351,17.449,0.0001
