1,2.2067,0.10266,0.0037546,17.982,0.0001
1,2.1764,0.12307,0.0034327,15.947,0.0001
1,2.1802,0.086907,0.0033018,21.469,0.0001
1,2.2447,0.12625,0.0034778,21.873,0.0001
1,2.2386,0.11417,0.0034327,17.863,0.0001
1,2.2288,0.11402,0.00354,19.375,0.0001
1,2.2121,0.14748,0.0032564,20.889,0.0001
1,2.1922,0.10813,0.0036473,18.423,0.0001
1,2.2079,0.094787,0.0036473,21.08,0.0001
1,2.2394,0.13087,0.0033705,19.239,0.0001
1,2.2011,0.097476,0.0034327,18.381,0.0001
1,2.1863,0.092044,0.00354,21.045,0.0001
1,2.2267,0.1327,0.0033998,21.75,0.0001
1,2.2402,0.17101,0.0032067,20.316,0.0001
1,2.1988,0.076585,0.00354,23.131,0.0001
1,2.1722,0.11382,0.0034327,20.185,0.0001
1,2.2383,0.097116,0.0034327,22.22,0.0001
1,2.2051,0.14804,0.0035782,21.239,0.0001
1,2.1932,0.08971,0.0033793,19.116,0.0001
1,2.1879,0.099576,0.0033255,17.438,0.0001
1,2.2218,0.12749,0.0032848,21.318,0.0001
1,2.2226,0.075485,0.0034327,17.238,0.0001
1,2.2349,0.065234,0.0036473,18.871,0.0001
1,2.1916,0.11558,0.00354,20.987,0.0001
1,2.1819,0.078744,0.0034327,22.257,0.0001
1,2.2498,0.14111,0.0034327,19.888,0.0001
1,2.2122,0.088571,0.0036473,21.413,0.0001
1,2.2465,0.10912,0.0034355,19.879,0.0001
1,2.201,0.14171,0.0034327,15.129,0.0001
1,2.1743,0.075931,0.0036473,20.694,0.0001
1,2.2048,0.080877,0.0034327,21.456,0.0001
1,2.1896,0.075429,0.0033255,21.142,0.0001
1,2.2252,0.099779,0.00354,23.87,0.0001
1,2.2096,0.075681,0.0034327,19.698,0.0001
1,2.2324,0.093281,0.0033255,18.211,0.0001
1,2.2157,0.13073,0.0035223,20.605,0.0001
1,2.2285,0.079511,0.0034327,17.386,0.0001
1,2.2407,0.13855,0.0034327,20.766,0.0001
1,2.2349,0.08666,0.0033255,20.883,0.0001
1,2.1996,0.087525,0.003272,17.711,0.0001
1,2.2304,0.10601,0.0032182,21.855,0.0001
1,2.2311,0.072624,0.0034327,22.095,0.0001
1,2.1721,0.067876,0.0036473,19.521,0.0001
1,2.1864,0.084323,0.0033018,20.059,0.0001
1,2.1812,0.097568,0.0033255,23.441,0.0001
1,2.2099,0.16869,0.0034991,23.423,0.0001
1,2.1709,0.10447,0.0033255,24.784,0.0001
1,2.2236,0.085193,0.003372,20.325,0.0001
1,2.248,0.11994,0.0034327,20.778,0.0001
1,2.2289,0.060463,0.0033255,19.602,0.0001
1,2.1708,0.082391,0.0034327,16.058,0.0001
1,2.1745,0.098597,0.0033255,20.135,0.0001
1,2.2251,0.092495,0.00354,19.169,0.0001
1,2.1842,0.060855,0.0034327,21.684,0.0001
1,2.1735,0.088947,0.0033255,20.598,0.0001
1,2.2395,0.081193,0.0033255,25.327,0.0001
1,2.2502,0.17056,0.0032309,23.716,0.0001
1,2.1739,0.14069,0.00354,22.529,0.0001
1,2.2486,0.07355,0.00354,18.87,0.0001
1,2.2179,0.081587,0.0032648,17.366,0.0001
1,2.1828,0.10455,0.00354,19.12,0.0001
1,2.1796,0.066336,0.0034656,22.956,0.0001
1,2.2424,0.064011,0.0035682,17.543,0.0001
1,2.2413,0.055632,0.0034327,16.307,0.0001
1,2.216,0.072252,0.0034327,21.368,0.0001
1,2.1913,0.063437,0.0033513,17.724,0.0001
1,2.2184,0.065599,0.0034327,20.602,0.0001
1,2.2411,0.072445,0.0033255,19.335,0.0001
1,2.2185,0.058329,0.0031019,17.308,0.0001
1,2.2501,0.14832,0.00354,17.904,0.0001
1,2.2098,0.057542,0.00354,17.989,0.0001
1,2.199,0.067801,0.0036473,18.762,0.0001
1,2.1755,0.059926,0.0033255,19.298,0.0001
1,2.1795,0.11134,0.00354,18.768,0.0001
1,2.1968,0.054694,0.0034327,20.171,0.0001
1,2.19,0.055971,0.0033862,19.048,0.0001
1,2.2502,0.16127,0.0034327,20.198,0.0001
1,2.2343,0.054669,0.0033255,22.034,0.0001
1,2.1864,0.068565,0.0035904,21.97,0.0001
1,2.2194,0.052241,0.0028874,21.819,0.0001
1,2.1739,0.05279,0.00354,19.082,0.0001
1,2.2037,0.053367,0.0034937,21.701,0.0001
1,2.2502,0.10323,0.003398,19.801,0.0001
1,2.2491,0.066502,0.0031582,24.208,0.0001
1,2.2508,0.060201,0.0032373,21.188,0.0001
1,2.2509,0.052694,0.0035025,21.204,0.0001
1,2.2595,0.16166,0.0034327,20.046,0.0001
1,2.2632,0.14793,0.0034327,21.537,0.0001
1,2.2547,0.15402,0.00354,18.514,0.0001
1,2.263,0.15529,0.00354,19.807,0.0001
1,2.2635,0.12302,0.0036473,18.01,0.0001
1,2.2561,0.12048,0.00354,17.537,0.0001
1,2.2726,0.1232,0.0034327,16.325,0.0001
1,2.2797,0.15989,0.00354,23.18,0.0001
1,2.2672,0.11471,0.0037546,15.936,0.0001
1,2.2763,0.15103,0.0034511,24.71,0.0001
1,2.2564,0.14435,0.00354,21.528,0.0001
1,2.2709,0.14352,0.0033134,15.771,0.0001
1,2.2794,0.13156,0.0034691,19.819,0.0001
1,2.2629,0.14055,0.0036473,21.77,0.0001
1,2.2679,0.17194,0.0034327,18.623,0.0001
1,2.2661,0.10443,0.0036473,21.591,0.0001
1,2.2725,0.13076,0.0033255,17.925,0.0001
1,2.2605,0.13345,0.0034327,20.196,0.0001
1,2.274,0.13752,0.0033401,23.047,0.0001
1,2.2838,0.11392,0.0033255,20.748,0.0001
1,2.2595,0.114,0.0036473,22.478,0.0001
1,2.279,0.081226,0.00354,20.131,0.0001
1,2.2733,0.087703,0.0034276,18.639,0.0001
1,2.2752,0.11196,0.0034327,21.027,0.0001
1,2.2844,0.12137,0.0032182,20.107,0.0001
1,2.2564,0.097686,0.0034327,24.26,0.0001
1,2.283,0.15312,0.0032314,18.361,0.0001
1,2.2746,0.10391,0.0034327,20.198,0.0001
1,2.2835,0.14587,0.0034327,17.077,0.0001
1,2.2779,0.11849,0.0034327,23.254,0.0001
1,2.284,0.086953,0.00354,21.321,0.0001
1,2.2793,0.098226,0.0032182,22.834,0.0001
1,2.2719,0.080885,0.0034327,19.494,0.0001
1,2.2816,0.1671,0.0033255,20.901,0.0001
1,2.2822,0.06784,0.003319,22.603,0.0001
1,2.2877,0.17185,0.0033255,19.413,0.0001
1,2.276,0.17391,0.0036473,21.138,0.0001
1,2.2646,0.078757,0.0035087,17.189,0.0001
1,2.2589,0.058885,0.00354,19.414,0.0001
1,2.286,0.12853,0.00332,19.761,0.0001
1,2.2561,0.067622,0.0034327,18.6,0.0001
1,2.259,0.074143,0.0036041,16.846,0.0001
1,2.2646,0.066477,0.003417,20.575,0.0001
1,2.269,0.058969,0.00354,20.48,0.0001
1,2.2683,0.072374,0.003417,21.245,0.0001
1,2.2753,0.065953,0.00354,21.937,0.0001
1,2.2759,0.057251,0.0034327,18.251,0.0001
1,2.2825,0.060753,0.0032182,20.525,0.0001
1,2.2638,0.052285,0.0034327,20.29,0.0001
1,2.2811,0.051142,0.0034327,22.395,0.0001
1,2.2877,0.078298,0.0032182,21.849,0.0001
1,2.28,0.074227,0.003319,18.432,0.0001
1,2.2537,0.079201,0.0034781,16.37,0.0001
1,2.2884,0.16474,0.0033648,18.376,0.0001
1,2.2884,0.15791,0.0033648,21.978,0.0001
1,2.2892,0.15067,0.0032584,19.985,0.0001
1,2.2888,0.13457,0.0032217,19.593,0.0001
1,2.2886,0.098943,0.0034781,18.607,0.0001
1,2.2528,0.086401,0.0032182,18.75,0.0001
