1,0.33689,0.095261,0.0034327,18.372,0.0001
1,0.40385,0.050832,0.0031668,18.645,0.0001
1,0.36101,0.16637,0.00354,19.853,0.0001
1,0.3903,0.021903,0.0034327,21.571,0.0001
1,0.38248,0.021729,0.0033498,23.954,0.0001
1,0.38478,0.028253,0.0034571,20.702,0.0001
1,0.40119,0.022785,0.0036473,20.337,0.0001
1,0.33845,0.025109,0.0034327,19.213,0.0001
1,0.39902,0.045982,0.0034791,18.532,0.0001
1,0.36761,0.020563,0.0034327,21.923,0.0001
1,0.33683,0.017889,0.0033255,21.464,0.0001
1,0.38949,0.16572,0.0033255,22.763,0.0001
1,0.47887,0.1615,0.0034658,19.643,0.0001
1,0.44604,0.13771,0.0035911,18.08,0.0001
1,0.5056,0.14613,0.00354,19.11,0.0001
1,0.45001,0.14546,0.0034879,16.758,0.0001
1,0.48589,0.13533,0.0035926,19.685,0.0001
1,0.46396,0.16345,0.0036473,19.605,0.0001
1,0.4447,0.16021,0.00354,18.337,0.0001
1,0.45737,0.15984,0.0034327,21.275,0.0001
1,0.4359,0.16086,0.0036353,17.903,0.0001
1,0.51454,0.13597,0.0037546,19.504,0.0001
1,0.49426,0.16837,0.00354,21.05,0.0001
1,0.51722,0.10471,0.0036473,20.426,0.0001
1,0.49796,0.1397,0.0034848,15.205,0.0001
1,0.42416,0.13007,0.0036473,18.893,0.0001
1,0.49045,0.15925,0.0034327,19.665,0.0001
1,0.5214,0.13999,0.0035797,22.559,0.0001
1,0.46864,0.14814,0.0034327,20.224,0.0001
1,0.53697,0.14707,0.0034327,21.411,0.0001
1,0.53358,0.16166,0.0034497,19.739,0.0001
1,0.49835,0.14778,0.00354,16.349,0.0001
1,0.42711,0.16268,0.0034454,17.053,0.0001
1,0.49947,0.16171,0.0035327,21.153,0.0001
1,0.52193,0.14739,0.0036473,18.331,0.0001
1,0.5295,0.14932,0.0036473,18.742,0.0001
1,0.43908,0.14003,0.0034327,20.512,0.0001
1,0.47141,0.16171,0.00354,17.543,0.0001
1,0.51915,0.16126,0.00354,18.892,0.0001
1,0.53578,0.16922,0.00354,18.639,0.0001
1,0.42585,0.13942,0.0034327,21.382,0.0001
1,0.50858,0.1686,0.0034327,20.444,0.0001
1,0.45062,0.16445,0.0036418,21.092,0.0001
1,0.41552,0.14337,0.00354,20.218,0.0001
1,0.50662,0.13877,0.0037546,18.16,0.0001
1,0.48733,0.10883,0.0034327,19.06,0.0001
1,0.48452,0.14694,0.0033594,16.744,0.0001
1,0.53078,0.14193,0.0034327,23.887,0.0001
1,0.48343,0.12749,0.00354,21.48,0.0001
1,0.53995,0.12718,0.00354,20.582,0.0001
1,0.49696,0.118,0.0034327,15.562,0.0001
1,0.44257,0.1482,0.00354,19.711,0.0001
1,0.42004,0.16132,0.0035881,21.124,0.0001
1,0.46558,0.15616,0.0034452,19.671,0.0001
1,0.46444,0.13463,0.0035888,22.347,0.0001
1,0.53416,0.057155,0.0033943,24.918,0.0001
1,0.47527,0.14538,0.003535,19.506,0.0001
1,0.51845,0.15375,0.0034327,20.576,0.0001
1,0.49048,0.12988,0.0034327,18.138,0.0001
1,0.41794,0.12379,0.0035344,20.152,0.0001
1,0.49115,0.14997,0.0036473,21.971,0.0001
1,0.51286,0.14337,0.0036473,21.852,0.0001
1,0.51782,0.12874,0.0035312,24.263,0.0001
1,0.51184,0.15053,0.0034327,19.554,0.0001
1,0.41914,0.13688,0.00354,19.383,0.0001
1,0.45731,0.16756,0.00354,20.075,0.0001
1,0.49195,0.067104,0.0034327,17.425,0.0001
1,0.51228,0.15807,0.0037546,20.005,0.0001
1,0.53325,0.095337,0.0035443,17.685,0.0001
1,0.49197,0.096534,0.00354,21.573,0.0001
1,0.45813,0.13098,0.0035888,20.321,0.0001
1,0.46111,0.05358,0.0034327,19.905,0.0001
1,0.45468,0.15126,0.0035803,22.958,0.0001
1,0.49673,0.12567,0.0036906,21.156,0.0001
1,0.41341,0.15806,0.0036953,19.993,0.0001
1,0.4377,0.12293,0.0035913,20.273,0.0001
1,0.427,0.15195,0.0034327,23.078,0.0001
1,0.53148,0.087266,0.00354,20.99,0.0001
1,0.45395,0.13952,0.00354,20.538,0.0001
1,0.4476,0.1534,0.0034327,19.803,0.0001
1,0.45205,0.10226,0.0034788,18.026,0.0001
1,0.5245,0.068332,0.0036473,18.612,0.0001
1,0.53398,0.13394,0.0036017,22.116,0.0001
1,0.47467,0.08182,0.0036473,20.54,0.0001
1,0.4712,0.074931,0.00354,20.555,0.0001
1,0.41558,0.16706,0.00354,20.847,0.0001
1,0.50228,0.071549,0.00354,18.998,0.0001
1,0.50826,0.076168,0.00354,22.042,0.0001
1,0.54066,0.16343,0.0033361,18.884,0.0001
1,0.46299,0.089645,0.0034327,20.57,0.0001
1,0.4675,0.049099,0.0032895,17.835,0.0001
1,0.49323,0.1037,0.0034327,22.512,0.0001
1,0.43956,0.093102,0.0034327,21.482,0.0001
1,0.44352,0.16745,0.0034327,20.245,0.0001
1,0.4218,0.14691,0.0034327,22.41,0.0001
1,0.49673,0.15506,0.00354,21.065,0.0001
1,0.48586,0.07166,0.00354,25.386,0.0001
1,0.41361,0.10653,0.0036473,22.353,0.0001
1,0.45114,0.1328,0.0033765,19.899,0.0001
1,0.4839,0.15657,0.0033651,19.81,0.0001
1,0.43615,0.10326,0.0036473,18.01,0.0001
1,0.51194,0.060144,0.00354,19.967,0.0001
1,0.44495,0.12165,0.0034841,22.515,0.0001
1,0.53912,0.11408,0.0036428,20.563,0.0001
1,0.46095,0.14077,0.0033255,20.965,0.0001
1,0.41516,0.15061,0.00354,20.747,0.0001
1,0.45436,0.1137,0.0035475,18.271,0.0001
1,0.52634,0.093009,0.0036473,19.89,0.0001
1,0.41536,0.13077,0.00354,18.603,0.0001
1,0.47479,0.10087,0.0034159,21.709,0.0001
1,0.4664,0.10556,0.00354,19.451,0.0001
1,0.47008,0.12979,0.0036473,20.446,0.0001
1,0.44316,0.053093,0.00354,18.455,0.0001
1,0.53314,0.10989,0.003547,18.601,0.0001
1,0.47754,0.13173,0.0036174,22.348,0.0001
1,0.43864,0.1302,0.00354,22.08,0.0001
1,0.41107,0.11655,0.0036473,16.866,0.0001
1,0.48743,0.16582,0.0033255,20.5,0.0001
1,0.43322,0.13538,0.0036473,18.069,0.0001
1,0.44397,0.10234,0.0037716,19.669,0.0001
1,0.51508,0.074101,0.0034327,20.091,0.0001
1,0.48559,0.10031,0.0036473,18.687,0.0001
1,0.52634,0.16257,0.0032916,20.277,0.0001
1,0.52042,0.062182,0.0033255,24.484,0.0001
1,0.54,0.10074,0.0036014,19.666,0.0001
1,0.51865,0.1125,0.0034327,19.082,0.0001
1,0.54076,0.15654,0.0034434,21.092,0.0001
1,0.50942,0.06912,0.0034327,17.395,0.0001
1,0.49615,0.075432,0.0036163,19.177,0.0001
1,0.50396,0.12446,0.00354,22.733,0.0001
1,0.51094,0.084265,0.0034327,21.414,0.0001
1,0.48713,0.052222,0.00354,21.215,0.0001
1,0.53226,0.127,0.0034327,20.065,0.0001
1,0.47914,0.15147,0.0035111,17.168,0.0001
1,0.49909,0.097278,0.003362,16.638,0.0001
1,0.5062,0.16207,0.0031036,20.076,0.0001
1,0.46422,0.077291,0.00347,23.588,0.0001
1,0.46799,0.14112,0.0032182,18.733,0.0001
1,0.50309,0.10324,0.0032997,22.204,0.0001
1,0.52703,0.13575,0.0033652,18.566,0.0001
1,0.53796,0.13999,0.00354,24.4,0.0001
1,0.52422,0.10092,0.0036473,21.781,0.0001
1,0.53293,0.071652,0.00354,18.729,0.0001
1,0.45135,0.12503,0.0034522,21.426,0.0001
1,0.43991,0.1548,0.0034335,22.337,0.0001
1,0.45394,0.095167,0.0034537,20.68,0.0001
1,0.48552,0.044759,0.00354,17.971,0.0001
1,0.48996,0.12231,0.0034327,20.186,0.0001
1,0.48139,0.1408,0.0033255,16.928,0.0001
1,0.43214,0.14275,0.00354,21.144,0.0001
1,0.43247,0.16717,0.0034467,20.293,0.0001
1,0.52499,0.12887,0.00354,18.149,0.0001
1,0.46854,0.11285,0.0034335,22.546,0.0001
1,0.43489,0.14965,0.003648,21.976,0.0001
1,0.45572,0.088271,0.0035609,18.576,0.0001
1,0.46864,0.096194,0.0036473,22.008,0.0001
1,0.482,0.12011,0.0036473,21.217,0.0001
1,0.49573,0.082907,0.00354,20.511,0.0001
1,0.48938,0.077832,0.0034327,23.108,0.0001
1,0.49628,0.090311,0.00354,20.693,0.0001
1,0.51342,0.11889,0.0034281,19.013,0.0001
1,0.46264,0.11773,0.0036725,23.009,0.0001
1,0.51078,0.1121,0.0034274,18.7,0.0001
1,0.50169,0.16863,0.0033255,17.879,0.0001
1,0.43145,0.12814,0.0036473,20.639,0.0001
1,0.4588,0.081619,0.003366,16.821,0.0001
1,0.51812,0.096852,0.0034327,20.499,0.0001
1,0.47445,0.13836,0.0034327,21.526,0.0001
1,0.48852,0.085314,0.0036473,19.989,0.0001
1,0.45596,0.040061,0.00354,19.281,0.0001
1,0.47927,0.040156,0.0034327,20.684,0.0001
1,0.42297,0.11853,0.0036238,21.309,0.0001
1,0.4782,0.094702,0.0035232,20.574,0.0001
1,0.41389,0.061406,0.0033345,22.837,0.0001
1,0.41108,0.099037,0.0034761,17.762,0.0001
1,0.42317,0.090165,0.0035646,19.851,0.0001
1,0.44522,0.04398,0.0035624,22.168,0.0001
1,0.51134,0.1256,0.0034853,19.971,0.0001
1,0.50433,0.059232,0.0034127,21.286,0.0001
1,0.51745,0.08103,0.0036469,16.76,0.0001
1,0.53283,0.10255,0.00354,20.697,0.0001
1,0.53921,0.087108,0.0036473,22.167,0.0001
1,0.51097,0.098436,0.0036473,17.494,0.0001
1,0.52796,0.052387,0.0033718,17.94,0.0001
1,0.43325,0.078179,0.0034327,21.186,0.0001
1,0.44042,0.077634,0.00354,19.581,0.0001
1,0.52584,0.1152,0.0034439,18.962,0.0001
1,0.51635,0.054348,0.0033255,19.828,0.0001
1,0.52446,0.08414,0.0036473,20.761,0.0001
1,0.41783,0.080643,0.0032182,19.304,0.0001
1,0.4828,0.080422,0.0034548,21.015,0.0001
1,0.51917,0.089841,0.00354,20.043,0.0001
1,0.41617,0.068019,0.003549,18.229,0.0001
1,0.50873,0.046371,0.003381,21.379,0.0001
1,0.44551,0.12871,0.0033506,23.919,0.0001
1,0.47408,0.11912,0.00354,19.096,0.0001
1,0.48572,0.092359,0.0036852,21.067,0.0001
1,0.43048,0.071475,0.0031779,20.179,0.0001
1,0.46754,0.083944,0.00354,25.565,0.0001
1,0.52707,0.12197,0.0033366,20.363,0.0001
1,0.49857,0.055058,0.0034327,18.806,0.0001
1,0.50971,0.10549,0.0031627,21.85,0.0001
1,0.45832,0.12363,0.00354,16.957,0.0001
1,0.45927,0.10352,0.0035713,18.72,0.0001
1,0.53895,0.079636,0.0036473,19.104,0.0001
1,0.41761,0.11296,0.00354,19.493,0.0001
1,0.53851,0.065623,0.0034356,20.867,0.0001
1,0.48054,0.10583,0.0034409,18.315,0.0001
1,0.51602,0.046013,0.0032182,17.756,0.0001
1,0.5039,0.11022,0.0036048,19.572,0.0001
1,0.44664,0.095269,0.003446,18.013,0.0001
1,0.47234,0.15443,0.0034327,21.564,0.0001
1,0.49463,0.11082,0.0036473,19.447,0.0001
1,0.49321,0.05972,0.00354,19.855,0.0001
1,0.43732,0.045183,0.0034327,21.342,0.0001
1,0.47893,0.047714,0.0034667,21.792,0.0001
1,0.49478,0.027627,0.00354,18.505,0.0001
1,0.43148,0.092524,0.0035854,20.168,0.0001
1,0.46163,0.15006,0.0033658,18.005,0.0001
1,0.44673,0.08154,0.0036473,19.825,0.0001
1,0.43584,0.058205,0.0034327,21.884,0.0001
1,0.48108,0.16791,0.0032116,22.386,0.0001
1,0.49767,0.13285,0.0032713,19.004,0.0001
1,0.45382,0.054924,0.0033578,20.66,0.0001
1,0.50749,0.053423,0.0030909,17.2,0.0001
1,0.51988,0.12185,0.0034327,19.694,0.0001
1,0.53121,0.064915,0.0032182,18.052,0.0001
1,0.42918,0.10005,0.0037546,18.89,0.0001
1,0.53644,0.050369,0.0035314,19.751,0.0001
1,0.46937,0.055517,0.0032895,21.674,0.0001
1,0.43358,0.051544,0.0034327,17.425,0.0001
1,0.50593,0.1173,0.0035833,18.483,0.0001
1,0.44114,0.10919,0.00354,22.041,0.0001
1,0.45267,0.048091,0.003465,18.274,0.0001
1,0.52891,0.15673,0.0029867,20.879,0.0001
1,0.46621,0.06948,0.0034327,17.506,0.0001
1,0.46106,0.096496,0.0035713,20.266,0.0001
1,0.44862,0.088663,0.0033388,21.018,0.0001
1,0.47962,0.068068,0.00356,17.764,0.0001
1,0.43122,0.085358,0.0034781,17.516,0.0001
1,0.4595,0.033307,0.003425,20.797,0.0001
1,0.42659,0.07664,0.0031779,20.679,0.0001
1,0.43603,0.11487,0.0037546,18.433,0.0001
1,0.48581,0.059451,0.00354,22.975,0.0001
1,0.41667,0.094217,0.0037979,19.452,0.0001
1,0.42408,0.083203,0.00335,21.507,0.0001
1,0.52899,0.078395,0.00354,20.025,0.0001
1,0.42745,0.048248,0.0033255,18.983,0.0001
1,0.44058,0.038288,0.0036697,19.079,0.0001
1,0.49263,0.046781,0.0032243,21.396,0.0001
1,0.4233,0.066944,0.0032182,20.888,0.0001
1,0.49103,0.039915,0.0035697,17.024,0.0001
1,0.4116,0.04126,0.0034123,21.425,0.0001
1,0.44836,0.10815,0.0033715,16.948,0.0001
1,0.46761,0.12297,0.0034327,21.647,0.0001
1,0.45731,0.074708,0.00354,20.824,0.0001
1,0.51397,0.034649,0.0034327,23.694,0.0001
1,0.47828,0.075198,0.0033476,18.455,0.0001
1,0.42142,0.10087,0.0036974,20.862,0.0001
1,0.4731,0.10771,0.0033262,20.241,0.0001
1,0.42799,0.11328,0.00354,20.406,0.0001
1,0.44643,0.073482,0.0034327,20.388,0.0001
1,0.5277,0.058873,0.0030116,22.173,0.0001
1,0.47818,0.054498,0.0031802,14.503,0.0001
1,0.47259,0.037707,0.0034466,19.988,0.0001
1,0.50598,0.032801,0.0036277,19.499,0.0001
1,0.48012,0.087472,0.0036473,20.288,0.0001
1,0.4205,0.046445,0.0034155,21.068,0.0001
1,0.52214,0.075453,0.00354,17.771,0.0001
1,0.4303,0.063085,0.0033255,19.253,0.0001
1,0.51874,0.027946,0.0033255,17.866,0.0001
1,0.46578,0.040828,0.0036473,21.226,0.0001
1,0.42095,0.031641,0.0034327,20.27,0.0001
1,0.53588,0.04289,0.00354,22.754,0.0001
1,0.49909,0.064524,0.0037546,21.091,0.0001
1,0.49914,0.048199,0.0033316,20.278,0.0001
1,0.50515,0.094134,0.003362,19.546,0.0001
1,0.50244,0.080169,0.0033378,21.109,0.0001
1,0.48855,0.033219,0.0034195,21.828,0.0001
1,0.53544,0.12042,0.00354,19.6,0.0001
1,0.47905,0.060982,0.0032535,20.298,0.0001
1,0.41066,0.12401,0.0034327,18.557,0.0001
1,0.49994,0.041478,0.0033368,22.403,0.0001
1,0.44759,0.1152,0.0032771,18.935,0.0001
1,0.47452,0.16831,0.0032182,21.016,0.0001
1,0.52413,0.040559,0.0033529,20.841,0.0001
1,0.46847,0.062715,0.0034327,20.674,0.0001
1,0.47262,0.090185,0.0034327,20.909,0.0001
1,0.43777,0.065132,0.00354,20.945,0.0001
1,0.45223,0.032604,0.00354,20.013,0.0001
1,0.41897,0.038996,0.0037546,23.423,0.0001
1,0.50425,0.087041,0.0036596,19.521,0.0001
1,0.41537,0.054301,0.0033804,19.174,0.0001
1,0.48155,0.11275,0.0034409,22.366,0.0001
1,0.53542,0.035817,0.0033557,21.563,0.0001
1,0.42964,0.03019,0.0036473,22.344,0.0001
1,0.42422,0.059617,0.003474,16.371,0.0001
1,0.46973,0.025838,0.0031557,21.891,0.0001
1,0.43076,0.1204,0.0036955,19.785,0.0001
1,0.46113,0.11051,0.0034327,19.453,0.0001
1,0.52897,0.045342,0.0032133,18.564,0.0001
1,0.50666,0.039935,0.0032738,18.936,0.0001
1,0.51157,0.027536,0.0033255,21.083,0.0001
1,0.52538,0.10818,0.0034912,19.576,0.0001
1,0.42362,0.1077,0.0033756,16.869,0.0001
1,0.47427,0.030688,0.003384,25.819,0.0001
1,0.44497,0.031459,0.00354,20.986,0.0001
1,0.44841,0.025175,0.0034327,19.182,0.0001
1,0.46686,0.032631,0.0038541,16.361,0.0001
1,0.53651,0.028618,0.0027221,18.153,0.0001
1,0.52188,0.034141,0.0033481,17.09,0.0001
1,0.51195,0.091224,0.0034992,22.147,0.0001
1,0.41064,0.033251,0.0036898,16.747,0.0001
1,0.42602,0.023935,0.0032182,18.934,0.0001
1,0.51759,0.1689,0.0036473,17.629,0.0001
1,0.41505,0.024781,0.0033255,18.829,0.0001
1,0.43286,0.037455,0.00354,19.765,0.0001
1,0.50186,0.027209,0.0032182,16.962,0.0001
1,0.52297,0.047556,0.0030822,21.435,0.0001
1,0.42203,0.053211,0.0031898,21.235,0.0001
1,0.48766,0.026324,0.0034327,20.769,0.0001
1,0.45473,0.062118,0.0033255,19.745,0.0001
1,0.44085,0.024456,0.0036473,19.731,0.0001
1,0.52876,0.035038,0.0032497,17.089,0.0001
1,0.41073,0.072612,0.0034327,19.963,0.0001
1,0.45228,0.068817,0.0033255,20.256,0.0001
1,0.4804,0.025788,0.0033255,17.667,0.0001
1,0.49688,0.035012,0.0036473,21.642,0.0001
1,0.44516,0.060389,0.0032182,18.922,0.0001
1,0.43725,0.031371,0.0036473,24.129,0.0001
1,0.43352,0.024037,0.0034327,15.854,0.0001
1,0.53086,0.028117,0.0028293,18.595,0.0001
1,0.52459,0.16919,0.0032182,21.31,0.0001
1,0.40797,0.026506,0.003457,19.669,0.0001
1,0.40821,0.055917,0.0034241,18.903,0.0001
1,0.407,0.062889,0.0035218,19.823,0.0001
