1,0.16588,0.14439,0.0034327,19.101,0.0001
1,0.11425,0.12572,0.0036473,19.46,0.0001
1,0.12064,0.13224,0.0038618,21.38,0.0001
1,0.17775,0.13597,0.0034327,20.774,0.0001
1,0.16715,0.075295,0.0033686,16.944,0.0001
1,0.14932,0.15659,0.0033255,19.818,0.0001
1,0.047896,0.13661,0.00354,21.02,0.0001
1,0.16474,0.1584,0.0036473,19.013,0.0001
1,0.2006,0.1342,0.0034753,17.969,0.0001
1,0.14144,0.11612,0.00354,20.435,0.0001
1,0.10122,0.12251,0.0033839,21.407,0.0001
1,0.14516,0.16314,0.0034327,21.986,0.0001
1,0.038501,0.093055,0.0036473,24.958,0.0001
1,0.076197,0.1209,0.0035622,22.221,0.0001
1,0.034062,0.1158,0.00354,20.963,0.0001
1,0.068603,0.12138,0.00354,21.139,0.0001
1,0.095631,0.12701,0.0034327,21.638,0.0001
1,0.052858,0.078498,0.0034091,21.217,0.0001
1,0.062596,0.10851,0.0034613,19.453,0.0001
1,0.098908,0.14814,0.0036848,16.512,0.0001
1,0.16445,0.11451,0.0033493,20.037,0.0001
1,0.10513,0.15358,0.0033552,17.033,0.0001
1,0.0612,0.12438,0.003578,19.635,0.0001
1,0.15794,0.11033,0.0034031,18.981,0.0001
1,0.087171,0.13926,0.0036473,19.655,0.0001
1,0.044464,0.15131,0.0037428,23.193,0.0001
1,0.10663,0.12758,0.0036473,22.391,0.0001
1,0.11484,0.11033,0.0033211,23.942,0.0001
1,0.12889,0.076484,0.0036252,19.17,0.0001
1,0.18823,0.11487,0.0037546,16.408,0.0001
1,0.078138,0.11336,0.0034327,22.593,0.0001
1,0.02835,0.15447,0.0034327,20.956,0.0001
1,0.090762,0.13249,0.00354,20.363,0.0001
1,0.01995,0.14809,0.0035079,17.449,0.0001
1,0.15783,0.16102,0.0033255,20.156,0.0001
1,0.010353,0.12631,0.0036883,18.246,0.0001
1,0.1423,0.15651,0.0034327,19.617,0.0001
1,0.1558,0.15396,0.0035679,18.502,0.0001
1,0.072946,0.16123,0.0036473,18.938,0.0001
1,0.054509,0.14127,0.0034327,23.274,0.0001
1,0.14418,0.1305,0.0038618,23.97,0.0001
1,0.013302,0.11829,0.0033067,18.927,0.0001
1,0.085072,0.070986,0.0036473,18.946,0.0001
1,0.19602,0.11596,0.0037546,21.396,0.0001
1,0.14042,0.12361,0.00354,21.604,0.0001
1,0.18006,0.12908,0.00354,16.84,0.0001
1,0.040562,0.13848,0.0033013,18.44,0.0001
1,0.17518,0.1234,0.00354,17.713,0.0001
1,0.078222,0.10631,0.0035178,20.926,0.0001
1,0.13195,0.14938,0.0036473,22.571,0.0001
1,0.1815,0.094202,0.0034327,19.248,0.0001
1,0.07134,0.13425,0.0036473,21.216,0.0001
1,0.19426,0.1507,0.0036397,18.517,0.0001
1,0.020215,0.13186,0.0034479,19.103,0.0001
1,0.17325,0.14662,0.00354,22.556,0.0001
1,0.12436,0.14761,0.0036473,20.399,0.0001
1,0.12015,0.10583,0.0035356,21.113,0.0001
1,0.1071,0.094261,0.0036473,21.761,0.0001
1,0.044939,0.12312,0.0035853,17.872,0.0001
1,0.18022,0.14895,0.0034327,21.685,0.0001
1,0.14409,0.068438,0.0034327,18.487,0.0001
1,0.096136,0.15492,0.00354,21.963,0.0001
1,0.12576,0.11113,0.0036473,21.786,0.0001
1,0.050764,0.12755,0.0033861,22.696,0.0001
1,0.15104,0.06407,0.00354,20.876,0.0001
1,0.15946,0.13077,0.0036473,21.535,0.0001
1,0.07264,0.1414,0.0033006,19.133,0.0001
1,0.092554,0.074726,0.00354,17.048,0.0001
1,0.18601,0.099923,0.0033255,18.98,0.0001
1,0.14002,0.058434,0.00354,21.379,0.0001
1,0.053772,0.16059,0.0034327,19.085,0.0001
1,0.051552,0.15385,0.0035635,20.247,0.0001
1,0.026332,0.13602,0.0036473,22.148,0.0001
1,0.11098,0.066569,0.0034327,23.146,0.0001
1,0.08008,0.12739,0.00354,19.846,0.0001
1,0.037575,0.15425,0.0036473,18.336,0.0001
1,0.1478,0.1237,0.00354,18.582,0.0001
1,0.15428,0.055988,0.00354,23.768,0.0001
1,0.09253,0.12048,0.0035464,16.304,0.0001
1,0.16136,0.12356,0.00354,20.416,0.0001
1,0.10663,0.10534,0.003579,19.353,0.0001
1,0.047004,0.091353,0.0034399,19.821,0.0001
1,0.18996,0.093627,0.0036187,16.445,0.0001
1,0.048939,0.071102,0.0034327,17.068,0.0001
1,0.16638,0.036091,0.0035679,23.167,0.0001
1,0.17407,0.075201,0.0032182,16.491,0.0001
1,0.075841,0.15445,0.00354,23.032,0.0001
1,0.11221,0.13291,0.0036473,19.374,0.0001
1,0.17169,0.095418,0.00354,19.514,0.0001
1,0.16823,0.12101,0.00354,19.264,0.0001
1,0.15147,0.071384,0.0034327,18.154,0.0001
1,0.076499,0.071539,0.00354,21.404,0.0001
1,0.092512,0.089492,0.0034205,19.319,0.0001
1,0.021285,0.090628,0.0036473,20.764,0.0001
1,0.013533,0.15212,0.00354,21.922,0.0001
1,0.03159,0.12256,0.0033897,20.681,0.0001
1,0.032621,0.14002,0.0036473,19.938,0.0001
1,0.072024,0.087301,0.0032904,22.601,0.0001
1,0.1836,0.12239,0.0035266,17.646,0.0001
1,0.066489,0.10025,0.00354,18.047,0.0001
1,0.099979,0.16118,0.0034327,19.633,0.0001
1,0.16297,0.043954,0.0034327,16.307,0.0001
1,0.043866,0.098656,0.0038618,21.185,0.0001
1,0.13614,0.065419,0.0034156,18.835,0.0001
1,0.13038,0.083698,0.0035519,19.318,0.0001
1,0.061363,0.16064,0.0034327,18.855,0.0001
1,0.065029,0.14222,0.0034197,23.975,0.0001
1,0.023608,0.12451,0.0034148,18.784,0.0001
1,0.094048,0.051358,0.00354,19.968,0.0001
1,0.027745,0.112,0.0036508,19.002,0.0001
1,0.037951,0.12614,0.0036789,20.325,0.0001
1,0.071174,0.11408,0.0032539,20.093,0.0001
1,0.14879,0.10188,0.0034526,21.476,0.0001
1,0.054745,0.13342,0.0035106,17.62,0.0001
1,0.14568,0.044947,0.0037546,19.307,0.0001
1,0.14971,0.14879,0.0035859,16.368,0.0001
1,0.14305,0.075471,0.00354,20.528,0.0001
1,0.064205,0.13087,0.0034707,21.875,0.0001
1,0.06629,0.074951,0.0034327,20.817,0.0001
1,0.061094,0.080398,0.003445,18.326,0.0001
1,0.17476,0.065219,0.00354,21.027,0.0001
1,0.18205,0.14178,0.00354,18.939,0.0001
1,0.17421,0.03819,0.0035017,19.678,0.0001
1,0.079055,0.1346,0.00354,20.973,0.0001
1,0.083327,0.15454,0.0035654,16.741,0.0001
1,0.18853,0.033093,0.0037546,18.219,0.0001
1,0.080202,0.1418,0.0036473,19.107,0.0001
1,0.13705,0.09379,0.0034327,20.531,0.0001
1,0.14235,0.14929,0.0036875,19.549,0.0001
1,0.14709,0.057093,0.0033255,19.684,0.0001
1,0.17554,0.089217,0.0035766,19.034,0.0001
1,0.17258,0.10964,0.00354,23.661,0.0001
1,0.085806,0.14743,0.0038618,20.641,0.0001
1,0.12481,0.068279,0.0034327,18.059,0.0001
1,0.15431,0.083566,0.003466,20.836,0.0001
1,0.13751,0.14183,0.0034327,15.729,0.0001
1,0.12739,0.12857,0.00354,21.821,0.0001
1,0.030969,0.095073,0.00354,15.682,0.0001
1,0.1231,0.081957,0.0035859,21.195,0.0001
1,0.17363,0.051275,0.0034327,16.643,0.0001
1,0.18791,0.12875,0.0034327,19.563,0.0001
1,0.11712,0.15416,0.0034327,17.374,0.0001
1,0.13096,0.09828,0.0035543,20.455,0.0001
1,0.087214,0.12594,0.003559,18.655,0.0001
1,0.015525,0.15903,0.0035514,19.11,0.0001
1,0.18279,0.080507,0.003302,23.454,0.0001
1,0.18418,0.060437,0.0033255,17.978,0.0001
1,0.032931,0.16,0.0034327,21.698,0.0001
1,0.0082563,0.15925,0.0034327,18.467,0.0001
1,0.16794,0.068389,0.0032074,19.199,0.0001
1,0.13624,0.079486,0.0035519,22.54,0.0001
1,0.10926,0.039529,0.00354,20.956,0.0001
1,0.16259,0.15075,0.0036279,20.886,0.0001
1,0.04718,0.11641,0.0033707,22.308,0.0001
1,0.0021962,0.15512,0.0034327,18.824,0.0001
1,0.14981,0.078197,0.0033255,19.667,0.0001
1,0.010137,0.14546,0.0034576,20.793,0.0001
1,0.13738,0.10132,0.003447,20.451,0.0001
1,0.053315,0.059834,0.0033618,21.834,0.0001
1,0.0032014,0.14795,0.0034327,16.481,0.0001
1,0.11226,0.14042,0.0036473,18.185,0.0001
1,0.16073,0.095884,0.0034103,17.477,0.0001
1,0.095086,0.096028,0.0034327,16.907,0.0001
1,0.10872,0.11312,0.0033049,21.176,0.0001
1,0.16044,0.069652,0.00354,19.115,0.0001
1,0.035416,0.13305,0.0035717,17.887,0.0001
1,0.060307,0.096031,0.0034327,19.6,0.0001
1,0.060893,0.051141,0.0036473,16.523,0.0001
1,0.017962,0.11178,0.0034327,17.553,0.0001
1,0.16796,0.084082,0.0034764,20.625,0.0001
1,0.12199,0.075034,0.0033255,16.54,0.0001
1,0.15697,0.075902,0.0033659,23.008,0.0001
1,0.10963,0.08067,0.00354,17.37,0.0001
1,0.029159,0.12911,0.0034969,19.89,0.0001
1,0.18905,0.08675,0.0032182,18.55,0.0001
1,0.026033,0.14399,0.0037225,19.66,0.0001
1,0.12311,0.11787,0.0034327,20.824,0.0001
1,0.15791,0.11741,0.0033773,22.447,0.0001
1,0.12762,0.052899,0.0033659,22.431,0.0001
1,0.11298,0.089628,0.0033303,19.148,0.0001
1,0.078723,0.079703,0.00354,19.641,0.0001
1,0.12151,0.12465,0.0033255,20.489,0.0001
1,0.11957,0.06258,0.0034961,23.319,0.0001
1,0.1875,0.10686,0.00354,21.799,0.0001
1,0.17745,0.058306,0.0034327,16.722,0.0001
1,0.0038919,0.099501,0.0034327,18.533,0.0001
1,0.072769,0.065411,0.0034327,17.749,0.0001
1,0.13784,0.13462,0.00354,18.119,0.0001
1,0.17507,0.024353,0.0036626,21.433,0.0001
1,0.1505,0.038493,0.0034908,19.061,0.0001
1,0.085931,0.085581,0.0034327,23.2,0.0001
1,0.020739,0.11843,0.0032003,21.052,0.0001
1,0.072784,0.12712,0.0034327,20.642,0.0001
1,0.18751,0.053796,0.0034327,24.191,0.0001
1,0.12562,0.04591,0.00354,19.22,0.0001
1,0.15861,0.049937,0.0034704,20.738,0.0001
1,0.10277,0.051918,0.0030008,21.224,0.0001
1,0.013976,0.10586,0.0030792,18.714,0.0001
1,0.19386,0.1003,0.0037546,20.373,0.0001
1,0.023278,0.15957,0.0034327,17.164,0.0001
1,0.058141,0.10298,0.00354,22.067,0.0001
1,0.10293,0.077768,0.0035452,23.796,0.0001
1,0.19106,0.12177,0.00354,20.616,0.0001
1,0.09755,0.061885,0.0032429,15.623,0.0001
1,0.13887,0.042173,0.0034327,23.763,0.0001
1,0.16951,0.15294,0.0034327,17.44,0.0001
1,0.095584,0.11419,0.0033319,17.461,0.0001
1,0.0076013,0.093318,0.0034271,18.277,0.0001
1,0.13527,0.072302,0.0034156,19.462,0.0001
1,0.0099685,0.074627,0.003358,17.223,0.0001
1,0.16103,0.081449,0.0033992,26.098,0.0001
1,0.053188,0.094574,0.0033878,18.136,0.0001
1,0.14144,0.028761,0.0036473,21.769,0.0001
1,0.084705,0.02792,0.0034327,21.369,0.0001
1,0.1946,0.056226,0.0035644,18.307,0.0001
1,0.071414,0.080121,0.00354,18.16,0.0001
1,0.09218,0.082444,0.0034595,23.364,0.0001
1,0.025236,0.099583,0.00354,21.45,0.0001
1,0.022961,0.10649,0.0035436,17.798,0.0001
1,0.09603,0.10335,0.00354,19.44,0.0001
1,0.15837,0.062868,0.0034327,19.774,0.0001
1,0.11832,0.049088,0.0034554,21.275,0.0001
1,0.14412,0.10935,0.00354,21.954,0.0001
1,0.11195,0.052041,0.0034554,22.006,0.0001
1,0.11962,0.088327,0.0033303,21.95,0.0001
1,0.19046,0.15678,0.0034251,20.595,0.0001
1,0.10044,0.10893,0.0034717,23.365,0.0001
1,0.088879,0.10491,0.0034327,18.317,0.0001
1,0.13787,0.086362,0.0033255,24.164,0.0001
1,0.020327,0.072246,0.00346,21.358,0.0001
1,0.10831,0.07332,0.0033306,22.917,0.0001
1,0.047154,0.14413,0.00354,19.557,0.0001
1,0.080617,0.043182,0.0034327,18.452,0.0001
1,0.10232,0.11579,0.0033255,21.077,0.0001
1,0.012744,0.080934,0.0034327,20.953,0.0001
1,0.067773,0.048425,0.0033421,20.98,0.0001
1,0.055405,0.067384,0.0034327,20.412,0.0001
1,0.037213,0.072209,0.0033716,21.36,0.0001
1,0.086063,0.078383,0.00354,21,0.0001
1,0.067492,0.093213,0.0034327,18.461,0.0001
1,0.10408,0.063863,0.0034327,17.266,0.0001
1,0.10938,0.058873,0.00354,20.917,0.0001
1,0.062606,0.067678,0.0034327,20.345,0.0001
1,0.14223,0.051559,0.0034327,20.991,0.0001
1,0.099513,0.084221,0.0034327,17.032,0.0001
1,0.092466,0.025672,0.0036473,18.707,0.0001
1,0.064494,0.086514,0.003445,20.4,0.0001
1,0.13505,0.05255,0.003468,22.69,0.0001
1,0.054336,0.045631,0.00354,17.604,0.0001
1,0.060036,0.060005,0.0032546,20.262,0.0001
1,0.10623,0.086996,0.0034327,20.439,0.0001
1,0.16594,0.090957,0.0034751,20.571,0.0001
1,0.13273,0.045945,0.0033255,18.379,0.0001
1,0.19791,0.10882,0.0034327,18.367,0.0001
1,0.014912,0.14031,0.0034576,18.903,0.0001
1,0.1665,0.050257,0.0034327,20.137,0.0001
1,0.010998,0.061683,0.0035741,20.973,0.0001
1,0.10044,0.091182,0.0034898,24.136,0.0001
1,0.14401,0.035808,0.0034327,16.803,0.0001
1,0.1836,0.045539,0.003291,21.982,0.0001
1,0.11297,0.10105,0.0037546,22.087,0.0001
1,0.0057405,0.066683,0.0035741,19.798,0.0001
1,0.14488,0.021884,0.0037546,18.104,0.0001
1,0.065476,0.034643,0.0032809,19.307,0.0001
1,0.17078,0.044584,0.0035737,19.327,0.0001
1,0.09098,0.058415,0.0033688,21.156,0.0001
1,0.056882,0.11432,0.0036419,20.488,0.0001
1,0.04675,0.063275,0.0033568,21.433,0.0001
1,0.046958,0.049029,0.0033245,19.84,0.0001
1,0.057868,0.089173,0.00354,21.172,0.0001
1,0.031864,0.1061,0.0033973,19.805,0.0001
1,0.10416,0.033793,0.0033866,23.585,0.0001
1,0.17046,0.057557,0.0033439,18.59,0.0001
1,0.0029118,0.13661,0.0036473,21.466,0.0001
1,0.11736,0.041998,0.0033931,24.511,0.0001
1,0.165,0.10765,0.0034327,18.837,0.0001
1,0.027001,0.08453,0.0034327,20.141,0.0001
1,0.16506,0.028032,0.00354,21.538,0.0001
1,0.06481,0.14928,0.0034408,20.181,0.0001
1,0.11685,0.035091,0.0034327,21.908,0.0001
1,0.053402,0.052608,0.0033255,20.592,0.0001
1,0.1011,0.026888,0.0034531,22.734,0.0001
1,0.089088,0.064947,0.0032182,19.567,0.0001
1,0.067097,0.055521,0.0034569,16.543,0.0001
1,0.053136,0.12019,0.0032128,21.579,0.0001
1,0.035906,0.10037,0.0035046,19.28,0.0001
1,0.019595,0.083244,0.0035929,20.094,0.0001
1,0.09262,0.14452,0.0034327,21.262,0.0001
1,0.13632,0.035493,0.0034615,16.121,0.0001
1,0.19782,0.063407,0.0033166,19.281,0.0001
1,0.17996,0.1084,0.00354,21.175,0.0001
1,0.11488,0.075965,0.0033255,15.439,0.0001
1,0.12593,0.059414,0.0032586,17.766,0.0001
1,0.18077,0.051933,0.0034431,18.367,0.0001
1,0.081247,0.099053,0.00354,19.029,0.0001
1,0.15569,0.043392,0.00354,21.33,0.0001
1,0.15141,0.10858,0.003244,17.343,0.0001
1,0.064099,0.1156,0.00354,19.748,0.0001
1,0.1326,0.05904,0.0033219,21.266,0.0001
1,0.087324,0.040767,0.0033984,20.94,0.0001
1,0.1937,0.027361,0.0036473,20.127,0.0001
1,0.095358,0.068102,0.0032429,21.112,0.0001
1,0.081915,0.035958,0.00354,23.151,0.0001
1,0.12871,0.033703,0.0033718,20.251,0.0001
1,0.13036,0.091012,0.0036384,23.251,0.0001
1,0.0089936,0.11155,0.00354,23.6,0.0001
1,0.14444,0.089573,0.0034327,19.037,0.0001
1,0.0080427,0.086585,0.0032125,19.215,0.0001
1,0.060673,0.13663,0.0031282,21.215,0.0001
1,0.040259,0.1452,0.0033255,18.497,0.0001
1,0.18217,0.087172,0.0032548,16.689,0.0001
1,0.15958,0.033585,0.0035102,20.543,0.0001
1,0.058407,0.073958,0.0032182,20.871,0.0001
1,0.115,0.14734,0.0036092,20.394,0.0001
1,0.16626,0.1004,0.0036249,18.076,0.0001
1,0.15133,0.02921,0.0033659,19.216,0.0001
1,0.16081,0.019959,0.0033474,22.061,0.0001
1,0.05922,0.040069,0.0034327,20.36,0.0001
1,0.076531,0.093537,0.0032958,19.613,0.0001
1,0.14396,0.082493,0.0032182,18.852,0.0001
1,0.16788,0.020853,0.0036692,19.274,0.0001
1,0.17225,0.031279,0.0035749,20.059,0.0001
1,0.17954,0.031609,0.00354,20.608,0.0001
1,0.07857,0.086624,0.0031831,18.596,0.0001
1,0.13036,0.13528,0.0036115,18.008,0.0001
1,0.024711,0.044169,0.0029894,20.088,0.0001
1,0.014585,0.088272,0.0031359,20.326,0.0001
1,0.07716,0.030433,0.00354,20.068,0.0001
1,0.14378,0.096976,0.0034526,18.768,0.0001
1,0.19753,0.049762,0.0034327,16.68,0.0001
1,0.15392,0.096974,0.0033864,19.657,0.0001
1,0.039666,0.078548,0.0032182,21.732,0.0001
1,0.014822,0.067934,0.0034327,23.621,0.0001
1,0.12365,0.038816,0.0034327,21.033,0.0001
1,0.0033937,0.10677,0.00354,20.672,0.0001
1,0.014393,0.09497,0.0034577,20.926,0.0001
1,0.024415,0.077996,0.0034327,20.216,0.0001
1,0.11532,0.026491,0.0035033,18.375,0.0001
1,0.073947,0.045401,0.0034327,18.781,0.0001
1,0.17464,0.081944,0.0034374,17.704,0.0001
1,0.04774,0.042318,0.0031794,19.709,0.0001
1,0.033033,0.14788,0.0036473,20.368,0.0001
1,0.014788,0.033045,0.0035805,21.681,0.0001
1,0.030371,0.074436,0.0033589,19.183,0.0001
1,0.018037,0.05266,0.0033378,18.083,0.0001
1,0.013277,0.13308,0.0034888,20.654,0.0001
1,0.033243,0.080957,0.0034327,17.127,0.0001
1,0.057809,0.14942,0.0034539,17.914,0.0001
1,0.16221,0.05587,0.0033631,16.79,0.0001
1,0.081434,0.049922,0.0032182,20.118,0.0001
1,0.033147,0.08823,0.0034327,20.654,0.0001
1,0.12417,0.02843,0.0034791,17.983,0.0001
1,0.011022,0.040082,0.0035584,19.533,0.0001
1,0.12081,0.021696,0.0035875,21.296,0.0001
1,0.096619,0.032143,0.0033458,20.465,0.0001
1,0.029897,0.067626,0.0032611,19.444,0.0001
1,0.036962,0.033771,0.003629,20.126,0.0001
1,0.15533,0.015129,0.0034511,19.659,0.0001
1,0.0018511,0.12371,0.0033255,17.434,0.0001
1,0.13376,0.028869,0.0035189,21.014,0.0001
1,0.19069,0.063118,0.0033255,21.552,0.0001
1,0.13713,0.022392,0.0036824,20.506,0.0001
1,0.11079,0.031875,0.0032891,20.703,0.0001
1,0.040728,0.045389,0.00354,20.79,0.0001
1,0.18412,0.025507,0.0037031,20.685,0.0001
1,0.075672,0.053849,0.0034327,19.091,0.0001
1,0.10184,0.070535,0.0035053,20.801,0.0001
1,0.11783,0.06939,0.0034327,20.991,0.0001
1,0.19382,0.13278,0.0033176,22.754,0.0001
1,0.18304,0.038668,0.0034952,16.618,0.0001
1,0.051614,0.085311,0.0034091,16.936,0.0001
1,0.054833,0.033417,0.0034327,21.311,0.0001
1,0.034474,0.061887,0.0036473,22.266,0.0001
1,0.15247,0.022314,0.0033715,20.632,0.0001
1,0.18238,0.066962,0.0033255,17.605,0.0001
1,0.10294,0.045598,0.0031248,18.855,0.0001
1,0.085336,0.092899,0.0036473,22.027,0.0001
1,0.0022764,0.076206,0.0034735,22.464,0.0001
1,0.10447,0.019256,0.003269,21.415,0.0001
1,0.094928,0.018124,0.0034368,17.056,0.0001
1,0.11426,0.018072,0.0037982,20.905,0.0001
1,0.040825,0.11371,0.0032182,16.114,0.0001
1,0.12561,0.016082,0.00354,20.452,0.0001
1,0.024409,0.063969,0.0032276,19.759,0.0001
1,0.071906,0.14818,0.0034079,21.517,0.0001
1,0.17564,0.10267,0.0033255,19.744,0.0001
1,0.045513,0.02911,0.0032182,17.928,0.0001
1,0.047065,0.056097,0.00354,19.399,0.0001
1,0.045516,0.082021,0.0032182,19.755,0.0001
1,0.15776,0.026724,0.0034156,17.006,0.0001
1,0.066765,0.062288,0.0032182,20.616,0.0001
1,0.073209,0.024466,0.0032065,18.236,0.0001
1,0.053778,0.026101,0.0036947,22.229,0.0001
1,0.12669,0.10375,0.0032182,20.973,0.0001
1,0.096414,0.044787,0.0031227,19.001,0.0001
1,0.046051,0.10928,0.0033255,17.77,0.0001
1,0.15162,0.090084,0.0034327,16.636,0.0001
1,0.032127,0.046551,0.0032151,21.789,0.0001
1,0.19075,0.046961,0.00354,22.634,0.0001
1,0.02479,0.025165,0.0036473,20.534,0.0001
1,0.087197,0.053101,0.003047,18.82,0.0001
1,0.023264,0.056952,0.0033255,20.953,0.0001
1,0.10905,0.012664,0.0033236,20.108,0.0001
1,0.19672,0.076463,0.0034327,20.547,0.0001
1,0.052955,0.1083,0.0033255,23.452,0.0001
1,0.15146,0.049278,0.0033255,19.594,0.0001
1,0.087134,0.02069,0.0034327,20.235,0.0001
1,0.065075,0.024307,0.0033687,17.651,0.0001
1,0.14825,0.014193,0.0031639,18.556,0.0001
1,0.049721,0.019797,0.0036947,22.055,0.0001
1,0.060607,0.029493,0.0033687,18.901,0.0001
1,0.070277,0.039426,0.0033882,16.31,0.0001
1,0.035792,0.040619,0.0032182,21.125,0.0001
1,0.13302,0.016176,0.0036473,21.153,0.0001
1,0.19543,0.083513,0.0034023,21.036,0.0001
1,0.10033,0.013787,0.0033107,21.655,0.0001
1,0.010945,0.053928,0.0033292,18.663,0.0001
1,0.039917,0.052626,0.0033189,20.716,0.0001
1,0.085702,0.013773,0.0034327,19.495,0.0001
1,0.12924,0.022573,0.0036473,20.876,0.0001
1,0.0019546,0.083038,0.003259,18.249,0.0001
1,0.18393,0.018059,0.0036473,20.534,0.0001
1,0.045004,0.035988,0.0035786,19.586,0.0001
1,0.033449,0.054536,0.0033189,23.884,0.0001
1,0.0040164,0.054714,0.0033258,19.764,0.0001
1,0.034618,0.026121,0.0034327,20.842,0.0001
1,0.18176,0.073767,0.0034077,20.92,0.0001
1,0.093782,0.038328,0.003211,18.997,0.0001
1,0.10007,0.039434,0.0030651,22.368,0.0001
1,0.20055,0.017546,0.0036252,20.816,0.0001
1,0.0020915,0.047724,0.0036473,22.056,0.0001
1,0.12281,0.0091842,0.0033255,18.645,0.0001
1,0.10831,0.025462,0.0034818,18.382,0.0001
1,0.13493,0.0089272,0.00354,21.085,0.0001
1,0.17663,0.017219,0.0035307,21.37,0.0001
1,0.016626,0.045219,0.0036473,21.233,0.0001
1,0.0066058,0.11886,0.0033067,21.962,0.0001
1,0.059296,0.020075,0.003567,20.146,0.0001
1,0.16699,0.012764,0.0034327,19.783,0.0001
1,0.074853,0.010215,0.00354,17.903,0.0001
1,0.079774,0.018758,0.0036473,20.185,0.0001
1,0.17393,0.010576,0.00354,21.129,0.0001
1,0.057091,0.013101,0.0036473,22.508,0.0001
1,0.026589,0.038154,0.0032039,18.545,0.0001
1,0.018079,0.10099,0.0031864,20.964,0.0001
1,0.039185,0.1068,0.0034327,21.487,0.0001
1,0.066203,0.013403,0.0036594,22.194,0.0001
1,0.002541,0.031619,0.0033135,19.735,0.0001
1,0.071564,0.018157,0.0032065,17.838,0.0001
1,0.11543,0.0086819,0.00354,19.163,0.0001
1,0.042738,0.068533,0.003157,18.418,0.0001
1,0.19501,0.069656,0.0034238,19.965,0.0001
1,0.027041,0.050992,0.0034296,16.719,0.0001
1,0.0093608,0.047222,0.0034545,18.681,0.0001
1,0.00093233,0.11434,0.0033255,18.818,0.0001
1,0.19126,0.016298,0.0034386,21.538,0.0001
1,0.02964,0.031631,0.0034327,21.958,0.0001
1,0.050852,0.10086,0.0032182,21.048,0.0001
1,0.020001,0.038927,0.0033255,18.685,0.0001
1,0.010286,0.019397,0.0034327,18.835,0.0001
1,0.043338,0.01606,0.0033437,16.574,0.0001
1,0.017498,0.025874,0.0032109,22.647,0.0001
1,0.037239,0.019236,0.0034327,16.311,0.0001
1,0.097149,0.0076741,0.0034704,21.659,0.0001
1,0.01092,0.027019,0.0033586,17.713,0.0001
1,0.16552,0.062148,0.0032899,20.106,0.0001
1,0.0039945,0.038155,0.0031872,19.537,0.0001
1,0.067702,0.0064585,0.0033376,21.575,0.0001
1,0.14037,0.015691,0.0034327,22.796,0.0001
1,0.16018,0.010104,0.0034327,19.49,0.0001
1,0.18643,0.011103,0.0035459,22.66,0.0001
1,0.02081,0.013793,0.0034327,17.139,0.0001
1,0.03761,0.01195,0.00354,17.306,0.0001
1,0.049915,0.012564,0.0034327,21.301,0.0001
1,0.013855,0.011214,0.0033517,21.089,0.0001
1,0.20092,0.024356,0.0030888,20.304,0.0001
1,0.0064059,0.010933,0.0037295,16.711,0.0001
1,0.026579,0.0093905,0.0034327,21.546,0.0001
1,0.081319,0.0074679,0.0032182,22.442,0.0001
1,0.14397,0.0095084,0.0030795,20.305,0.0001
1,0.089939,0.0077415,0.0036399,19.658,0.0001
1,0.10477,0.0074474,0.0033236,17.917,0.0001
