1,0.1423,0.15651,0.0034327,23.032,0.0001
1,0.1558,0.15396,0.0035679,24.315,0.0001
1,0.072946,0.16123,0.0036473,16.489,0.0001
1,0.054509,0.14127,0.0034327,20.693,0.0001
1,0.14418,0.1305,0.0038618,18.692,0.0001
1,0.013302,0.11829,0.0033067,17.837,0.0001
1,0.085072,0.070986,0.0036473,20.207,0.0001
1,0.19602,0.11596,0.0037546,19.056,0.0001
1,0.14042,0.12361,0.00354,20.102,0.0001
1,0.18006,0.12908,0.00354,21.537,0.0001
1,0.040562,0.13848,0.0033013,18.129,0.0001
1,0.17518,0.1234,0.00354,19.695,0.0001
1,0.078222,0.10631,0.0035178,16.599,0.0001
1,0.13195,0.14938,0.0036473,19.233,0.0001
1,0.1815,0.094202,0.0034327,21.978,0.0001
1,0.07134,0.13425,0.0036473,16.509,0.0001
1,0.19426,0.1507,0.0036397,20.782,0.0001
1,0.020215,0.13186,0.0034479,17.296,0.0001
1,0.17325,0.14662,0.00354,20.438,0.0001
1,0.12436,0.14761,0.0036473,19.099,0.0001
1,0.12015,0.10583,0.0035356,19.443,0.0001
1,0.1071,0.094261,0.0036473,16.792,0.0001
1,0.044939,0.12312,0.0035853,18.178,0.0001
1,0.18022,0.14895,0.0034327,19.614,0.0001
1,0.14409,0.068438,0.0034327,20.143,0.0001
1,0.096136,0.15492,0.00354,19.617,0.0001
1,0.12576,0.11113,0.0036473,18.718,0.0001
1,0.050764,0.12755,0.0033861,22.657,0.0001
1,0.15104,0.06407,0.00354,19.611,0.0001
1,0.15946,0.13077,0.0036473,18.448,0.0001
1,0.07264,0.1414,0.0033006,18.483,0.0001
1,0.092554,0.074726,0.00354,19.849,0.0001
1,0.18601,0.099923,0.0033255,21.858,0.0001
1,0.14002,0.058434,0.00354,19.151,0.0001
1,0.053772,0.16059,0.0034327,21.743,0.0001
1,0.051552,0.15385,0.0035635,20.453,0.0001
1,0.026332,0.13602,0.0036473,18.873,0.0001
1,0.11098,0.066569,0.0034327,18.366,0.0001
1,0.08008,0.12739,0.00354,20.355,0.0001
1,0.037575,0.15425,0.0036473,19.793,0.0001
1,0.1478,0.1237,0.00354,18.19,0.0001
1,0.15428,0.055988,0.00354,18.411,0.0001
1,0.09253,0.12048,0.0035464,21.078,0.0001
1,0.16136,0.12356,0.00354,21.043,0.0001
1,0.10663,0.10534,0.003579,19.377,0.0001
1,0.047004,0.091353,0.0034399,21.652,0.0001
1,0.18996,0.093627,0.0036187,19.3,0.0001
1,0.048939,0.071102,0.0034327,19.769,0.0001
1,0.16638,0.036091,0.0035679,22.47,0.0001
1,0.17407,0.075201,0.0032182,18.92,0.0001
1,0.075841,0.15445,0.00354,15.914,0.0001
1,0.11221,0.13291,0.0036473,17.422,0.0001
1,0.17169,0.095418,0.00354,20.582,0.0001
1,0.16823,0.12101,0.00354,19.568,0.0001
1,0.15147,0.071384,0.0034327,25.503,0.0001
1,0.076499,0.071539,0.00354,17.17,0.0001
1,0.092512,0.089492,0.0034205,19.512,0.0001
1,0.021285,0.090628,0.0036473,20.081,0.0001
1,0.013533,0.15212,0.00354,17.252,0.0001
1,0.03159,0.12256,0.0033897,22.158,0.0001
1,0.032621,0.14002,0.0036473,21.488,0.0001
1,0.072024,0.087301,0.0032904,23.086,0.0001
1,0.1836,0.12239,0.0035266,21.375,0.0001
1,0.066489,0.10025,0.00354,12.9,0.0001
1,0.099979,0.16118,0.0034327,18.066,0.0001
1,0.16297,0.043954,0.0034327,20.624,0.0001
1,0.043866,0.098656,0.0038618,18.37,0.0001
1,0.13614,0.065419,0.0034156,20.567,0.0001
1,0.13038,0.083698,0.0035519,19.868,0.0001
1,0.061363,0.16064,0.0034327,18.905,0.0001
1,0.065029,0.14222,0.0034197,20.136,0.0001
1,0.023608,0.12451,0.0034148,21.026,0.0001
1,0.094048,0.051358,0.00354,22.286,0.0001
1,0.027745,0.112,0.0036508,18.212,0.0001
1,0.037951,0.12614,0.0036789,18.856,0.0001
1,0.071174,0.11408,0.0032539,18.559,0.0001
1,0.14879,0.10188,0.0034526,21.696,0.0001
1,0.054745,0.13342,0.0035106,23.145,0.0001
1,0.14568,0.044947,0.0037546,22.111,0.0001
1,0.14971,0.14879,0.0035859,22.682,0.0001
1,0.14305,0.075471,0.00354,20.499,0.0001
1,0.064205,0.13087,0.0034707,18.397,0.0001
1,0.06629,0.074951,0.0034327,21.359,0.0001
1,0.061094,0.080398,0.003445,23.453,0.0001
1,0.17476,0.065219,0.00354,21.012,0.0001
1,0.18205,0.14178,0.00354,21.858,0.0001
1,0.17421,0.03819,0.0035017,16.913,0.0001
1,0.079055,0.1346,0.00354,21.142,0.0001
1,0.083327,0.15454,0.0035654,19.692,0.0001
1,0.18853,0.033093,0.0037546,21.107,0.0001
1,0.080202,0.1418,0.0036473,22.554,0.0001
1,0.13705,0.09379,0.0034327,18.721,0.0001
1,0.14235,0.14929,0.0036875,23.012,0.0001
1,0.14709,0.057093,0.0033255,18.113,0.0001
1,0.17554,0.089217,0.0035766,20.082,0.0001
1,0.17258,0.10964,0.00354,20.614,0.0001
1,0.085806,0.14743,0.0038618,22.134,0.0001
1,0.12481,0.068279,0.0034327,19.354,0.0001
1,0.15431,0.083566,0.003466,18.128,0.0001
1,0.13751,0.14183,0.0034327,22.833,0.0001
1,0.12739,0.12857,0.00354,20.725,0.0001
1,0.030969,0.095073,0.00354,16.173,0.0001
1,0.1231,0.081957,0.0035859,20.64,0.0001
1,0.17363,0.051275,0.0034327,16.599,0.0001
1,0.18791,0.12875,0.0034327,21.582,0.0001
1,0.11712,0.15416,0.0034327,22.774,0.0001
1,0.13096,0.09828,0.0035543,19.634,0.0001
1,0.087214,0.12594,0.003559,18.183,0.0001
1,0.015525,0.15903,0.0035514,22.454,0.0001
1,0.18279,0.080507,0.003302,18.979,0.0001
1,0.18418,0.060437,0.0033255,18.363,0.0001
1,0.032931,0.16,0.0034327,17.476,0.0001
1,0.0082563,0.15925,0.0034327,17.065,0.0001
1,0.16794,0.068389,0.0032074,20.552,0.0001
1,0.13624,0.079486,0.0035519,19.337,0.0001
1,0.10926,0.039529,0.00354,21.577,0.0001
1,0.16259,0.15075,0.0036279,19.887,0.0001
1,0.04718,0.11641,0.0033707,19.581,0.0001
1,0.0021962,0.15512,0.0034327,16.557,0.0001
1,0.14981,0.078197,0.0033255,18.449,0.0001
1,0.010137,0.14546,0.0034576,20.209,0.0001
1,0.13738,0.10132,0.003447,19.144,0.0001
1,0.053315,0.059834,0.0033618,22.55,0.0001
1,0.0032014,0.14795,0.0034327,16.337,0.0001
1,0.11226,0.14042,0.0036473,19.638,0.0001
1,0.16073,0.095884,0.0034103,20.229,0.0001
1,0.095086,0.096028,0.0034327,18.555,0.0001
1,0.10872,0.11312,0.0033049,20.224,0.0001
1,0.16044,0.069652,0.00354,23.323,0.0001
1,0.035416,0.13305,0.0035717,17.899,0.0001
1,0.060307,0.096031,0.0034327,19.298,0.0001
1,0.060893,0.051141,0.0036473,17.162,0.0001
1,0.017962,0.11178,0.0034327,21.456,0.0001
1,0.16796,0.084082,0.0034764,17.588,0.0001
1,0.12199,0.075034,0.0033255,18.284,0.0001
1,0.15697,0.075902,0.0033659,22.846,0.0001
1,0.10963,0.08067,0.00354,21.647,0.0001
1,0.029159,0.12911,0.0034969,18.488,0.0001
1,0.18905,0.08675,0.0032182,22.033,0.0001
1,0.026033,0.14399,0.0037225,18.682,0.0001
1,0.12311,0.11787,0.0034327,20.212,0.0001
1,0.15791,0.11741,0.0033773,23.669,0.0001
1,0.12762,0.052899,0.0033659,24.514,0.0001
1,0.11298,0.089628,0.0033303,19.114,0.0001
1,0.078723,0.079703,0.00354,19.94,0.0001
1,0.12151,0.12465,0.0033255,22.078,0.0001
1,0.11957,0.06258,0.0034961,21.215,0.0001
1,0.1875,0.10686,0.00354,19.534,0.0001
1,0.17745,0.058306,0.0034327,19.581,0.0001
1,0.0038919,0.099501,0.0034327,18.432,0.0001
1,0.072769,0.065411,0.0034327,15.456,0.0001
1,0.13784,0.13462,0.00354,19.687,0.0001
1,0.17507,0.024353,0.0036626,17.604,0.0001
1,0.1505,0.038493,0.0034908,19.544,0.0001
1,0.085931,0.085581,0.0034327,24.937,0.0001
1,0.020739,0.11843,0.0032003,20.068,0.0001
1,0.072784,0.12712,0.0034327,23.019,0.0001
1,0.18751,0.053796,0.0034327,17.779,0.0001
1,0.12562,0.04591,0.00354,22.551,0.0001
1,0.15861,0.049937,0.0034704,16.653,0.0001
1,0.10277,0.051918,0.0030008,19.44,0.0001
1,0.013976,0.10586,0.0030792,20.582,0.0001
1,0.19386,0.1003,0.0037546,21.24,0.0001
1,0.023278,0.15957,0.0034327,19.751,0.0001
1,0.058141,0.10298,0.00354,17.836,0.0001
1,0.10293,0.077768,0.0035452,17.565,0.0001
1,0.19106,0.12177,0.00354,18.556,0.0001
1,0.09755,0.061885,0.0032429,17.962,0.0001
1,0.13887,0.042173,0.0034327,18.842,0.0001
1,0.16951,0.15294,0.0034327,18.099,0.0001
1,0.095584,0.11419,0.0033319,22.484,0.0001
1,0.0076013,0.093318,0.0034271,20.54,0.0001
1,0.13527,0.072302,0.0034156,20.567,0.0001
1,0.0099685,0.074627,0.003358,18.322,0.0001
1,0.16103,0.081449,0.0033992,20.554,0.0001
1,0.053188,0.094574,0.0033878,20.646,0.0001
1,0.14144,0.028761,0.0036473,18.128,0.0001
1,0.084705,0.02792,0.0034327,17.622,0.0001
1,0.1946,0.056226,0.0035644,16.13,0.0001
1,0.071414,0.080121,0.00354,21.746,0.0001
1,0.09218,0.082444,0.0034595,17.976,0.0001
1,0.025236,0.099583,0.00354,20.093,0.0001
1,0.022961,0.10649,0.0035436,20.166,0.0001
1,0.09603,0.10335,0.00354,20.182,0.0001
1,0.15837,0.062868,0.0034327,18.724,0.0001
1,0.11832,0.049088,0.0034554,19.547,0.0001
1,0.14412,0.10935,0.00354,19.386,0.0001
1,0.11195,0.052041,0.0034554,22.699,0.0001
1,0.11962,0.088327,0.0033303,17.688,0.0001
1,0.19046,0.15678,0.0034251,19.588,0.0001
1,0.10044,0.10893,0.0034717,22.133,0.0001
1,0.088879,0.10491,0.0034327,20.842,0.0001
1,0.13787,0.086362,0.0033255,17.824,0.0001
1,0.020327,0.072246,0.00346,21.586,0.0001
1,0.10831,0.07332,0.0033306,14.596,0.0001
1,0.047154,0.14413,0.00354,19.015,0.0001
1,0.080617,0.043182,0.0034327,23.135,0.0001
1,0.10232,0.11579,0.0033255,20.997,0.0001
1,0.012744,0.080934,0.0034327,21.583,0.0001
1,0.067773,0.048425,0.0033421,19.814,0.0001
1,0.055405,0.067384,0.0034327,19.24,0.0001
1,0.037213,0.072209,0.0033716,21.392,0.0001
1,0.086063,0.078383,0.00354,24.634,0.0001
1,0.067492,0.093213,0.0034327,19.463,0.0001
1,0.10408,0.063863,0.0034327,22.874,0.0001
1,0.10938,0.058873,0.00354,18.921,0.0001
1,0.062606,0.067678,0.0034327,19.14,0.0001
1,0.14223,0.051559,0.0034327,21.301,0.0001
1,0.099513,0.084221,0.0034327,18.196,0.0001
1,0.092466,0.025672,0.0036473,21.885,0.0001
1,0.064494,0.086514,0.003445,16.633,0.0001
1,0.13505,0.05255,0.003468,15.159,0.0001
1,0.054336,0.045631,0.00354,19.682,0.0001
1,0.060036,0.060005,0.0032546,20.658,0.0001
1,0.10623,0.086996,0.0034327,22.551,0.0001
1,0.16594,0.090957,0.0034751,20.239,0.0001
1,0.13273,0.045945,0.0033255,21.909,0.0001
1,0.19791,0.10882,0.0034327,20.481,0.0001
1,0.014912,0.14031,0.0034576,21.359,0.0001
1,0.1665,0.050257,0.0034327,18.062,0.0001
1,0.010998,0.061683,0.0035741,19.847,0.0001
1,0.10044,0.091182,0.0034898,18.804,0.0001
1,0.14401,0.035808,0.0034327,19.526,0.0001
1,0.1836,0.045539,0.003291,24.593,0.0001
1,0.11297,0.10105,0.0037546,17.192,0.0001
1,0.0057405,0.066683,0.0035741,20.068,0.0001
1,0.14488,0.021884,0.0037546,19.358,0.0001
1,0.065476,0.034643,0.0032809,20.759,0.0001
1,0.17078,0.044584,0.0035737,23.585,0.0001
1,0.09098,0.058415,0.0033688,21.825,0.0001
1,0.056882,0.11432,0.0036419,18.686,0.0001
1,0.04675,0.063275,0.0033568,17.132,0.0001
1,0.046958,0.049029,0.0033245,21.696,0.0001
1,0.057868,0.089173,0.00354,18.016,0.0001
1,0.031864,0.1061,0.0033973,18.569,0.0001
1,0.10416,0.033793,0.0033866,20.931,0.0001
1,0.17046,0.057557,0.0033439,16.955,0.0001
1,0.0029118,0.13661,0.0036473,23.112,0.0001
1,0.11736,0.041998,0.0033931,20.206,0.0001
1,0.165,0.10765,0.0034327,19.532,0.0001
1,0.027001,0.08453,0.0034327,21.616,0.0001
1,0.16506,0.028032,0.00354,21.612,0.0001
1,0.06481,0.14928,0.0034408,19.502,0.0001
1,0.11685,0.035091,0.0034327,22.205,0.0001
1,0.053402,0.052608,0.0033255,20.735,0.0001
1,0.1011,0.026888,0.0034531,22.2,0.0001
1,0.089088,0.064947,0.0032182,20.527,0.0001
1,0.067097,0.055521,0.0034569,19.618,0.0001
1,0.053136,0.12019,0.0032128,23.497,0.0001
1,0.035906,0.10037,0.0035046,18.434,0.0001
1,0.019595,0.083244,0.0035929,21.266,0.0001
1,0.09262,0.14452,0.0034327,24.045,0.0001
1,0.13632,0.035493,0.0034615,19.173,0.0001
1,0.19782,0.063407,0.0033166,21.269,0.0001
1,0.17996,0.1084,0.00354,20.639,0.0001
1,0.11488,0.075965,0.0033255,19.304,0.0001
1,0.12593,0.059414,0.0032586,19.993,0.0001
1,0.18077,0.051933,0.0034431,21.236,0.0001
1,0.081247,0.099053,0.00354,24.657,0.0001
1,0.15569,0.043392,0.00354,21.773,0.0001
1,0.15141,0.10858,0.003244,19.512,0.0001
1,0.064099,0.1156,0.00354,16.054,0.0001
1,0.1326,0.05904,0.0033219,20.498,0.0001
1,0.087324,0.040767,0.0033984,20.522,0.0001
1,0.1937,0.027361,0.0036473,18.417,0.0001
1,0.095358,0.068102,0.0032429,22.019,0.0001
1,0.081915,0.035958,0.00354,20.782,0.0001
1,0.12871,0.033703,0.0033718,21.174,0.0001
1,0.13036,0.091012,0.0036384,19.028,0.0001
1,0.0089936,0.11155,0.00354,18.632,0.0001
1,0.14444,0.089573,0.0034327,19.065,0.0001
1,0.0080427,0.086585,0.0032125,17.779,0.0001
1,0.060673,0.13663,0.0031282,18.955,0.0001
1,0.040259,0.1452,0.0033255,21.454,0.0001
1,0.18217,0.087172,0.0032548,15.489,0.0001
1,0.15958,0.033585,0.0035102,16.456,0.0001
1,0.058407,0.073958,0.0032182,20.053,0.0001
1,0.115,0.14734,0.0036092,20.657,0.0001
1,0.16626,0.1004,0.0036249,18.102,0.0001
1,0.15133,0.02921,0.0033659,21.073,0.0001
1,0.16081,0.019959,0.0033474,22.518,0.0001
1,0.05922,0.040069,0.0034327,21.367,0.0001
1,0.076531,0.093537,0.0032958,16.873,0.0001
1,0.14396,0.082493,0.0032182,18.539,0.0001
1,0.16788,0.020853,0.0036692,18.292,0.0001
1,0.17225,0.031279,0.0035749,19.322,0.0001
1,0.17954,0.031609,0.00354,18.657,0.0001
1,0.07857,0.086624,0.0031831,18.317,0.0001
1,0.13036,0.13528,0.0036115,23.82,0.0001
1,0.024711,0.044169,0.0029894,19.334,0.0001
1,0.014585,0.088272,0.0031359,19.695,0.0001
1,0.07716,0.030433,0.00354,20.573,0.0001
1,0.14378,0.096976,0.0034526,16.536,0.0001
1,0.19753,0.049762,0.0034327,17.717,0.0001
1,0.15392,0.096974,0.0033864,20.94,0.0001
1,0.039666,0.078548,0.0032182,20.703,0.0001
1,0.014822,0.067934,0.0034327,17.678,0.0001
1,0.12365,0.038816,0.0034327,22.251,0.0001
1,0.0033937,0.10677,0.00354,19.867,0.0001
1,0.014393,0.09497,0.0034577,20.283,0.0001
1,0.024415,0.077996,0.0034327,20.219,0.0001
1,0.11532,0.026491,0.0035033,18.9,0.0001
1,0.073947,0.045401,0.0034327,16.337,0.0001
1,0.17464,0.081944,0.0034374,19.738,0.0001
1,0.04774,0.042318,0.0031794,16.87,0.0001
1,0.033033,0.14788,0.0036473,19.671,0.0001
1,0.014788,0.033045,0.0035805,20.415,0.0001
1,0.030371,0.074436,0.0033589,20.396,0.0001
1,0.018037,0.05266,0.0033378,17.227,0.0001
1,0.013277,0.13308,0.0034888,20.733,0.0001
1,0.033243,0.080957,0.0034327,17.579,0.0001
1,0.057809,0.14942,0.0034539,20.503,0.0001
1,0.16221,0.05587,0.0033631,21.206,0.0001
1,0.081434,0.049922,0.0032182,23.197,0.0001
1,0.033147,0.08823,0.0034327,15.898,0.0001
1,0.12417,0.02843,0.0034791,21.659,0.0001
1,0.011022,0.040082,0.0035584,19.676,0.0001
1,0.12081,0.021696,0.0035875,19.849,0.0001
1,0.096619,0.032143,0.0033458,18.875,0.0001
1,0.029897,0.067626,0.0032611,20.468,0.0001
1,0.036962,0.033771,0.003629,19.483,0.0001
1,0.15533,0.015129,0.0034511,18.762,0.0001
1,0.0018511,0.12371,0.0033255,18.923,0.0001
1,0.13376,0.028869,0.0035189,21.233,0.0001
1,0.19069,0.063118,0.0033255,20.983,0.0001
1,0.13713,0.022392,0.0036824,22.201,0.0001
1,0.11079,0.031875,0.0032891,20.726,0.0001
1,0.040728,0.045389,0.00354,19.708,0.0001
1,0.18412,0.025507,0.0037031,17.723,0.0001
1,0.075672,0.053849,0.0034327,20.63,0.0001
1,0.10184,0.070535,0.0035053,19.387,0.0001
1,0.11783,0.06939,0.0034327,20.443,0.0001
1,0.19382,0.13278,0.0033176,21.749,0.0001
1,0.18304,0.038668,0.0034952,19.014,0.0001
1,0.051614,0.085311,0.0034091,19.035,0.0001
1,0.054833,0.033417,0.0034327,19.482,0.0001
1,0.034474,0.061887,0.0036473,20.425,0.0001
1,0.15247,0.022314,0.0033715,24.074,0.0001
1,0.18238,0.066962,0.0033255,18.254,0.0001
1,0.10294,0.045598,0.0031248,22.68,0.0001
1,0.085336,0.092899,0.0036473,19.569,0.0001
1,0.0022764,0.076206,0.0034735,21.796,0.0001
1,0.10447,0.019256,0.003269,20.119,0.0001
1,0.094928,0.018124,0.0034368,18.932,0.0001
1,0.11426,0.018072,0.0037982,19.482,0.0001
1,0.040825,0.11371,0.0032182,21.918,0.0001
1,0.12561,0.016082,0.00354,22.534,0.0001
1,0.024409,0.063969,0.0032276,21.922,0.0001
1,0.071906,0.14818,0.0034079,18.872,0.0001
1,0.17564,0.10267,0.0033255,17.422,0.0001
1,0.045513,0.02911,0.0032182,20.802,0.0001
1,0.047065,0.056097,0.00354,21.056,0.0001
1,0.045516,0.082021,0.0032182,14.975,0.0001
1,0.15776,0.026724,0.0034156,20.048,0.0001
1,0.066765,0.062288,0.0032182,24.191,0.0001
1,0.073209,0.024466,0.0032065,19.623,0.0001
1,0.053778,0.026101,0.0036947,18.712,0.0001
1,0.12669,0.10375,0.0032182,17.984,0.0001
1,0.096414,0.044787,0.0031227,16.378,0.0001
1,0.046051,0.10928,0.0033255,19.021,0.0001
1,0.15162,0.090084,0.0034327,20.603,0.0001
1,0.032127,0.046551,0.0032151,18.032,0.0001
1,0.19075,0.046961,0.00354,20.507,0.0001
1,0.02479,0.025165,0.0036473,21.576,0.0001
1,0.087197,0.053101,0.003047,18.813,0.0001
1,0.023264,0.056952,0.0033255,20.984,0.0001
1,0.10905,0.012664,0.0033236,21.131,0.0001
1,0.19672,0.076463,0.0034327,19.914,0.0001
1,0.052955,0.1083,0.0033255,23.913,0.0001
1,0.15146,0.049278,0.0033255,17.456,0.0001
1,0.087134,0.02069,0.0034327,20.55,0.0001
1,0.065075,0.024307,0.0033687,18.147,0.0001
1,0.14825,0.014193,0.0031639,18.556,0.0001
1,0.049721,0.019797,0.0036947,20.882,0.0001
1,0.060607,0.029493,0.0033687,22.186,0.0001
1,0.070277,0.039426,0.0033882,20.34,0.0001
1,0.035792,0.040619,0.0032182,22.61,0.0001
1,0.13302,0.016176,0.0036473,18.14,0.0001
1,0.19543,0.083513,0.0034023,20.676,0.0001
1,0.10033,0.013787,0.0033107,18.938,0.0001
1,0.010945,0.053928,0.0033292,18.485,0.0001
1,0.039917,0.052626,0.0033189,14.737,0.0001
1,0.085702,0.013773,0.0034327,21.52,0.0001
1,0.12924,0.022573,0.0036473,23.75,0.0001
1,0.0019546,0.083038,0.003259,20.999,0.0001
1,0.18393,0.018059,0.0036473,22.753,0.0001
1,0.045004,0.035988,0.0035786,20.118,0.0001
1,0.033449,0.054536,0.0033189,17.539,0.0001
1,0.0040164,0.054714,0.0033258,18.255,0.0001
1,0.034618,0.026121,0.0034327,18.395,0.0001
1,0.18176,0.073767,0.0034077,22.205,0.0001
1,0.093782,0.038328,0.003211,19.039,0.0001
1,0.10007,0.039434,0.0030651,20.183,0.0001
1,0.20055,0.017546,0.0036252,17.334,0.0001
1,0.0020915,0.047724,0.0036473,19.634,0.0001
1,0.12281,0.0091842,0.0033255,16.748,0.0001
1,0.10831,0.025462,0.0034818,18.595,0.0001
1,0.13493,0.0089272,0.00354,21.519,0.0001
1,0.17663,0.017219,0.0035307,23.419,0.0001
1,0.016626,0.045219,0.0036473,20.971,0.0001
1,0.0066058,0.11886,0.0033067,20.194,0.0001
1,0.059296,0.020075,0.003567,22.147,0.0001
1,0.16699,0.012764,0.0034327,21.456,0.0001
1,0.074853,0.010215,0.00354,15.102,0.0001
1,0.079774,0.018758,0.0036473,16.417,0.0001
1,0.17393,0.010576,0.00354,18.333,0.0001
1,0.057091,0.013101,0.0036473,18.253,0.0001
1,0.026589,0.038154,0.0032039,16.8,0.0001
1,0.018079,0.10099,0.0031864,18.643,0.0001
1,0.039185,0.1068,0.0034327,18.138,0.0001
1,0.066203,0.013403,0.0036594,22.2,0.0001
1,0.002541,0.031619,0.0033135,18.78,0.0001
1,0.071564,0.018157,0.0032065,17.448,0.0001
1,0.11543,0.0086819,0.00354,19.167,0.0001
1,0.042738,0.068533,0.003157,18.63,0.0001
1,0.19501,0.069656,0.0034238,20.524,0.0001
1,0.027041,0.050992,0.0034296,19.537,0.0001
1,0.0093608,0.047222,0.0034545,17.029,0.0001
1,0.00093233,0.11434,0.0033255,21.161,0.0001
1,0.19126,0.016298,0.0034386,19.272,0.0001
1,0.02964,0.031631,0.0034327,18.8,0.0001
1,0.050852,0.10086,0.0032182,18.296,0.0001
1,0.020001,0.038927,0.0033255,21.588,0.0001
1,0.010286,0.019397,0.0034327,19.782,0.0001
1,0.043338,0.01606,0.0033437,16.894,0.0001
1,0.017498,0.025874,0.0032109,24.342,0.0001
1,0.037239,0.019236,0.0034327,19.317,0.0001
1,0.097149,0.0076741,0.0034704,20.542,0.0001
1,0.01092,0.027019,0.0033586,20.71,0.0001
1,0.16552,0.062148,0.0032899,17.387,0.0001
1,0.0039945,0.038155,0.0031872,22.442,0.0001
1,0.067702,0.0064585,0.0033376,20.502,0.0001
1,0.14037,0.015691,0.0034327,20.287,0.0001
1,0.16018,0.010104,0.0034327,22.701,0.0001
1,0.18643,0.011103,0.0035459,20.318,0.0001
1,0.02081,0.013793,0.0034327,16.555,0.0001
1,0.03761,0.01195,0.00354,19.968,0.0001
1,0.049915,0.012564,0.0034327,22.334,0.0001
1,0.013855,0.011214,0.0033517,22.425,0.0001
1,0.20092,0.024356,0.0030888,20.529,0.0001
1,0.0064059,0.010933,0.0037295,16.613,0.0001
1,0.026579,0.0093905,0.0034327,22.193,0.0001
1,0.081319,0.0074679,0.0032182,19.885,0.0001
1,0.14397,0.0095084,0.0030795,20.384,0.0001
1,0.089939,0.0077415,0.0036399,22.563,0.0001
1,0.10477,0.0074474,0.0033236,20.806,0.0001
